1	-189.832814	0.000000	9.660000
2	-189.512814	0.000000	9.880000
3	-189.492814	0.000000	9.730000
4	-189.302814	0.002000	9.840000
5	-189.272814	0.002000	9.840000
6	-189.252814	0.004000	10.330000
7	-189.092814	0.004000	9.490000
8	-189.062814	0.006000	9.670000
9	-189.022814	0.008000	9.590000
10	-189.002814	0.010000	9.580000
11	-188.912814	0.012000	9.780000
12	-188.892814	0.012000	9.790000
13	-188.852814	0.012000	9.510000
14	-188.842814	0.014000	9.460000
15	-188.802814	0.014000	9.740000
16	-188.752814	0.016000	9.500000
17	-188.692814	0.016000	9.580000
18	-188.622814	0.018000	9.690000
19	-188.412814	0.020000	9.550000
20	-188.382814	0.020000	9.630000
21	-188.322814	0.022000	9.790000
22	-188.322814	0.022000	9.620000
23	-188.312814	0.022000	9.560000
24	-188.312814	0.026000	9.710000
25	-188.272814	0.026000	9.490000
26	-188.272814	0.028000	9.570000
27	-188.242814	0.028000	10.110000
28	-188.132814	0.029000	10.250000
29	-188.032814	0.029000	9.430000
30	-188.002814	0.029000	9.880000
31	-187.802814	0.031000	9.760000
32	-187.802814	0.031000	9.530000
33	-187.802814	0.033000	10.120000
34	-187.562814	0.033000	9.560000
35	-187.552814	0.037000	9.830000
36	-187.522814	0.037000	10.010000
37	-187.422814	0.037000	9.810000
38	-187.312814	0.039000	9.740000
39	-187.252814	0.039000	9.750000
40	-187.122814	0.041000	9.840000
41	-187.052814	0.043000	9.710000
42	-187.052814	0.045000	9.860000
43	-187.032814	0.045000	9.890000
44	-186.982814	0.045000	9.710000
45	-186.962814	0.047000	9.760000
46	-186.952814	0.047000	9.630000
47	-186.832814	0.049000	9.660000
48	-186.822814	0.051000	9.500000
49	-186.822814	0.051000	9.610000
50	-186.802814	0.053000	9.760000
51	-186.702814	0.053000	9.730000
52	-186.552814	0.055000	9.630000
53	-186.422814	0.055000	9.620000
54	-186.352814	0.055000	9.870000
55	-186.212814	0.057000	9.950000
56	-186.172814	0.059000	9.750000
57	-186.092814	0.059000	9.600000
58	-185.942814	0.061000	10.100000
59	-185.852814	0.061000	9.980000
60	-185.792814	0.061000	9.720000
61	-185.742814	0.063000	9.760000
62	-185.702814	0.063000	9.720000
63	-185.602814	0.065000	9.770000
64	-185.552814	0.067000	9.770000
65	-185.472814	0.069000	9.830000
66	-185.452814	0.069000	9.620000
67	-185.382814	0.069000	9.780000
68	-185.372814	0.071000	9.540000
69	-185.362814	0.071000	9.890000
70	-185.202814	0.072000	9.900000
71	-184.962814	0.074000	9.750000
72	-184.962814	0.074000	9.700000
73	-184.942814	0.076000	9.670000
74	-184.902814	0.076000	9.650000
75	-184.872814	0.076000	9.610000
76	-184.822814	0.078000	9.920000
77	-184.792814	0.078000	9.850000
78	-184.792814	0.080000	9.880000
79	-184.752814	0.082000	9.660000
80	-184.742814	0.080000	9.720000
81	-184.672814	0.084000	10.180000
82	-184.522814	0.084000	9.820000
83	-184.512814	0.086000	9.800000
84	-184.312814	0.086000	10.170000
85	-184.242814	0.088000	9.970000
86	-184.092814	0.090000	9.810000
87	-183.812814	0.090000	9.900000
88	-183.772814	0.092000	9.740000
89	-183.752814	0.094000	9.810000
90	-183.702814	0.094000	9.770000
91	-183.692814	0.096000	9.960000
92	-183.652814	0.098000	9.970000
93	-183.642814	0.098000	9.880000
94	-183.612814	0.100000	9.830000
95	-183.552814	0.100000	9.900000
96	-183.462814	0.102000	9.730000
97	-183.362814	0.102000	9.940000
98	-183.342814	0.102000	9.780000
99	-183.292814	0.104000	9.910000
100	-183.282814	0.106000	9.830000
101	-183.242814	0.106000	10.370000
102	-183.242814	0.106000	10.080000
103	-182.942814	0.108000	9.800000
104	-182.872814	0.108000	10.050000
105	-182.682814	0.110000	9.990000
106	-182.392814	0.110000	10.230000
107	-182.372814	0.112000	9.690000
108	-182.352814	0.113000	9.800000
109	-182.152814	0.113000	9.980000
110	-182.112814	0.113000	10.120000
111	-182.052814	0.115000	10.110000
112	-182.012814	0.117000	10.070000
113	-182.012814	0.117000	10.020000
114	-181.912814	0.119000	9.960000
115	-181.882814	0.121000	9.900000
116	-181.792814	0.121000	9.700000
117	-181.782814	0.123000	10.040000
118	-181.642814	0.123000	9.890000
119	-181.362814	0.123000	10.160000
120	-181.172814	0.125000	10.240000
121	-181.172814	0.125000	9.880000
122	-181.152814	0.127000	10.000000
123	-181.112814	0.129000	9.960000
124	-181.002814	0.129000	10.000000
125	-180.872814	0.131000	10.290000
126	-180.782814	0.133000	9.910000
127	-180.652814	0.133000	9.890000
128	-180.622814	0.133000	10.480000
129	-180.602814	0.135000	10.110000
130	-180.482814	0.139000	10.400000
131	-180.482814	0.137000	10.010000
132	-180.432814	0.139000	10.120000
133	-180.392814	0.139000	9.810000
134	-180.392814	0.141000	9.900000
135	-180.362814	0.141000	10.170000
136	-180.312814	0.143000	10.020000
137	-180.262814	0.145000	9.820000
138	-180.172814	0.145000	9.790000
139	-180.162814	0.145000	9.790000
140	-179.972814	0.147000	9.970000
141	-179.932814	0.147000	10.210000
142	-179.912814	0.149000	10.090000
143	-179.682814	0.149000	9.900000
144	-179.682814	0.151000	9.970000
145	-179.622814	0.153000	10.150000
146	-179.582814	0.153000	9.950000
147	-179.452814	0.154000	9.980000
148	-179.372814	0.154000	10.240000
149	-179.292814	0.154000	9.950000
150	-179.172814	0.156000	10.160000
151	-179.172814	0.156000	9.940000
152	-178.932814	0.158000	9.980000
153	-178.872814	0.160000	9.900000
154	-178.842814	0.158000	10.110000
155	-178.752814	0.160000	10.200000
156	-178.642814	0.162000	10.030000
157	-178.602814	0.164000	9.960000
158	-178.562814	0.164000	10.260000
159	-178.432814	0.164000	10.010000
160	-178.422814	0.166000	10.160000
161	-178.392814	0.168000	10.410000
162	-178.342814	0.170000	10.390000
163	-178.332814	0.170000	10.020000
164	-178.282814	0.170000	10.150000
165	-178.262814	0.172000	10.200000
166	-178.112814	0.172000	10.060000
167	-177.872814	0.176000	10.210000
168	-177.862814	0.178000	10.190000
169	-177.702814	0.178000	10.200000
170	-177.442814	0.178000	10.090000
171	-177.362814	0.180000	10.380000
172	-177.342814	0.182000	10.440000
173	-177.302814	0.182000	10.240000
174	-177.292814	0.182000	10.140000
175	-177.242814	0.184000	10.270000
176	-177.192814	0.186000	10.330000
177	-177.182814	0.186000	10.290000
178	-177.162814	0.186000	10.300000
179	-176.972814	0.188000	10.300000
180	-176.962814	0.188000	10.160000
181	-176.892814	0.190000	10.410000
182	-176.862814	0.190000	10.250000
183	-176.842814	0.192000	10.140000
184	-176.822814	0.194000	10.100000
185	-176.802814	0.194000	10.210000
186	-176.742814	0.194000	10.270000
187	-176.702814	0.195000	10.160000
188	-176.552814	0.195000	10.130000
189	-176.342814	0.197000	10.230000
190	-176.122814	0.199000	10.200000
191	-176.112814	0.201000	10.190000
192	-176.092814	0.201000	10.340000
193	-176.022814	0.201000	10.280000
194	-175.952814	0.203000	10.140000
195	-175.932814	0.203000	10.250000
196	-175.822814	0.205000	10.240000
197	-175.652814	0.207000	10.270000
198	-175.582814	0.207000	10.590000
199	-175.392814	0.209000	10.320000
200	-175.242814	0.209000	10.240000
201	-175.152814	0.209000	10.140000
202	-175.142814	0.211000	10.160000
203	-175.072814	0.213000	10.590000
204	-175.002814	0.213000	10.230000
205	-175.002814	0.215000	10.500000
206	-174.812814	0.215000	10.360000
207	-174.762814	0.217000	10.410000
208	-174.752814	0.217000	10.200000
209	-174.662814	0.217000	10.360000
210	-174.512814	0.219000	10.290000
211	-174.492814	0.219000	10.330000
212	-174.462814	0.221000	10.460000
213	-174.442814	0.223000	10.540000
214	-174.442814	0.223000	10.590000
215	-174.322814	0.225000	10.410000
216	-174.312814	0.225000	10.790000
217	-174.272814	0.225000	10.380000
218	-174.232814	0.227000	10.330000
219	-174.202814	0.227000	10.260000
220	-174.192814	0.229000	10.580000
221	-174.102814	0.231000	10.400000
222	-174.052814	0.231000	10.420000
223	-174.022814	0.231000	10.510000
224	-174.002814	0.233000	10.520000
225	-173.962814	0.235000	10.500000
226	-173.932814	0.235000	10.230000
227	-173.732814	0.235000	10.620000
228	-173.702814	0.237000	10.400000
229	-173.692814	0.238000	10.310000
230	-173.582814	0.238000	10.650000
231	-173.512814	0.240000	10.680000
232	-173.472814	0.240000	10.610000
233	-173.442814	0.240000	11.000000
234	-173.342814	0.244000	10.720000
235	-173.312814	0.244000	10.450000
236	-173.252814	0.246000	10.540000
237	-173.052814	0.246000	10.740000
238	-173.022814	0.248000	10.370000
239	-173.022814	0.248000	10.650000
240	-172.982814	0.248000	10.520000
241	-172.932814	0.250000	10.640000
242	-172.912814	0.250000	10.700000
243	-172.912814	0.252000	11.040000
244	-172.822814	0.252000	10.550000
245	-172.662814	0.256000	10.650000
246	-172.472814	0.256000	10.310000
247	-172.432814	0.256000	10.550000
248	-172.422814	0.260000	11.140000
249	-172.242814	0.262000	10.480000
250	-172.232814	0.262000	10.630000
251	-172.182814	0.264000	10.750000
252	-171.852814	0.264000	10.570000
253	-171.712814	0.266000	10.650000
254	-171.562814	0.266000	10.610000
255	-171.472814	0.266000	10.560000
256	-171.462814	0.268000	11.030000
257	-171.422814	0.270000	10.590000
258	-171.212814	0.270000	10.890000
259	-171.152814	0.270000	10.650000
260	-171.072814	0.272000	10.500000
261	-170.912814	0.274000	10.700000
262	-170.902814	0.274000	10.830000
263	-170.852814	0.274000	11.050000
264	-170.782814	0.276000	10.790000
265	-170.772814	0.279000	10.550000
266	-170.742814	0.278000	10.820000
267	-170.742814	0.279000	10.670000
268	-170.642814	0.279000	10.610000
269	-170.592814	0.279000	10.550000
270	-170.592814	0.281000	10.660000
271	-170.582814	0.281000	10.710000
272	-170.492814	0.283000	10.430000
273	-170.392814	0.283000	10.560000
274	-170.392814	0.285000	10.720000
275	-170.362814	0.285000	10.650000
276	-170.322814	0.287000	10.700000
277	-170.112814	0.289000	10.810000
278	-170.102814	0.289000	10.720000
279	-170.072814	0.289000	10.620000
280	-170.012814	0.291000	10.700000
281	-169.932814	0.293000	10.750000
282	-169.932814	0.293000	10.980000
283	-169.772814	0.295000	10.850000
284	-169.742814	0.295000	10.640000
285	-169.742814	0.297000	10.730000
286	-169.652814	0.297000	10.740000
287	-169.612814	0.297000	10.930000
288	-169.422814	0.299000	10.590000
289	-169.262814	0.301000	10.630000
290	-169.182814	0.301000	10.650000
291	-169.132814	0.301000	10.780000
292	-169.032814	0.303000	10.700000
293	-168.982814	0.305000	10.720000
294	-168.882814	0.305000	10.480000
295	-168.832814	0.307000	10.870000
296	-168.782814	0.307000	10.750000
297	-168.742814	0.311000	10.780000
298	-168.662814	0.309000	10.760000
299	-168.662814	0.311000	10.540000
300	-168.202814	0.311000	10.640000
301	-168.042814	0.311000	10.790000
302	-168.032814	0.313000	10.980000
303	-167.992814	0.313000	10.800000
304	-167.642814	0.315000	10.980000
305	-167.602814	0.317000	10.840000
306	-167.582814	0.319000	10.730000
307	-167.532814	0.319000	10.930000
308	-167.342814	0.321000	10.810000
309	-167.342814	0.321000	10.670000
310	-167.332814	0.321000	10.790000
311	-167.202814	0.322000	10.730000
312	-167.092814	0.324000	10.690000
313	-167.092814	0.324000	10.900000
314	-166.962814	0.326000	10.770000
315	-166.882814	0.328000	10.710000
316	-166.872814	0.328000	10.980000
317	-166.862814	0.328000	10.610000
318	-166.832814	0.330000	10.780000
319	-166.832814	0.332000	10.700000
320	-166.822814	0.332000	10.820000
321	-166.822814	0.332000	10.860000
322	-166.612814	0.334000	11.060000
323	-166.582814	0.336000	10.790000
324	-166.582814	0.336000	10.860000
325	-166.572814	0.336000	10.970000
326	-166.502814	0.338000	10.850000
327	-166.212814	0.340000	10.790000
328	-166.192814	0.342000	10.810000
329	-166.172814	0.342000	10.970000
330	-166.172814	0.344000	10.890000
331	-166.122814	0.344000	10.780000
332	-166.032814	0.346000	10.860000
333	-166.002814	0.346000	11.080000
334	-165.992814	0.346000	10.760000
335	-165.962814	0.350000	10.880000
336	-165.692814	0.350000	11.030000
337	-165.682814	0.352000	10.870000
338	-165.572814	0.352000	10.910000
339	-165.542814	0.352000	10.990000
