1	-187.487597	0.000000	9.520000
2	-186.967597	0.000000	9.520000
3	-186.837597	0.002000	9.770000
4	-186.717597	0.002000	9.240000
5	-186.707597	0.004000	9.770000
6	-186.227597	0.006000	9.580000
7	-186.197597	0.006000	9.330000
8	-186.077597	0.008000	9.560000
9	-186.047597	0.008000	9.620000
10	-186.037597	0.010000	9.500000
11	-185.797597	0.010000	9.400000
12	-185.777597	0.014000	9.760000
13	-185.737597	0.012000	9.690000
14	-185.697597	0.014000	9.570000
15	-185.637597	0.014000	9.460000
16	-185.417597	0.016000	9.570000
17	-185.337597	0.016000	9.510000
18	-185.177597	0.018000	9.600000
19	-185.157597	0.018000	9.640000
20	-185.027597	0.020000	9.580000
21	-185.017597	0.020000	9.610000
22	-185.017597	0.022000	9.680000
23	-184.937597	0.024000	9.660000
24	-184.927597	0.024000	9.600000
25	-184.777597	0.026000	9.760000
26	-184.747597	0.026000	9.690000
27	-184.647597	0.028000	9.500000
28	-184.547597	0.028000	9.670000
29	-184.457597	0.029000	9.670000
30	-184.287597	0.029000	9.580000
31	-184.237597	0.031000	9.860000
32	-184.197597	0.031000	9.550000
33	-184.127597	0.033000	9.630000
34	-184.077597	0.033000	9.860000
35	-183.887597	0.035000	9.900000
36	-183.837597	0.035000	9.850000
37	-183.607597	0.037000	9.720000
38	-183.557597	0.037000	9.790000
39	-183.477597	0.039000	9.780000
40	-183.447597	0.039000	9.710000
41	-183.417597	0.041000	9.700000
42	-183.317597	0.041000	10.300000
43	-183.007597	0.043000	9.890000
44	-182.937597	0.045000	9.950000
45	-182.857597	0.045000	9.650000
46	-182.767597	0.047000	10.080000
47	-182.607597	0.047000	9.780000
48	-182.607597	0.051000	9.960000
49	-182.547597	0.051000	9.740000
50	-182.527597	0.053000	9.620000
51	-182.447597	0.053000	9.760000
52	-182.387597	0.055000	9.920000
53	-182.317597	0.057000	10.060000
54	-182.297597	0.057000	9.830000
55	-182.277597	0.059000	9.670000
56	-182.247597	0.059000	9.790000
57	-182.007597	0.061000	9.690000
58	-181.967597	0.061000	10.060000
59	-181.957597	0.063000	9.670000
60	-181.947597	0.063000	9.910000
61	-181.877597	0.063000	9.840000
62	-181.857597	0.067000	9.860000
63	-181.787597	0.065000	9.940000
64	-181.727597	0.069000	10.200000
65	-181.697597	0.069000	9.990000
66	-181.547597	0.070000	9.810000
67	-181.507597	0.070000	9.790000
68	-181.447597	0.070000	9.790000
69	-181.367597	0.072000	9.640000
70	-181.287597	0.076000	10.050000
71	-181.217597	0.074000	10.010000
72	-181.217597	0.076000	9.960000
73	-181.117597	0.076000	9.950000
74	-181.087597	0.078000	9.970000
75	-180.927597	0.078000	9.910000
76	-180.917597	0.078000	9.980000
77	-180.707597	0.080000	9.920000
78	-180.577597	0.082000	9.740000
79	-180.557597	0.082000	9.950000
80	-180.517597	0.084000	9.840000
81	-180.397597	0.084000	9.680000
82	-180.377597	0.086000	9.820000
83	-180.307597	0.086000	9.910000
84	-180.227597	0.086000	10.610000
85	-180.207597	0.088000	9.970000
86	-180.097597	0.090000	9.890000
87	-180.027597	0.090000	10.520000
88	-180.017597	0.092000	10.080000
89	-179.997597	0.092000	10.060000
90	-179.767597	0.094000	10.030000
91	-179.647597	0.094000	9.770000
92	-179.607597	0.096000	9.960000
93	-179.587597	0.096000	10.000000
94	-179.547597	0.096000	10.610000
95	-179.427597	0.098000	9.810000
96	-179.427597	0.100000	9.880000
97	-179.387597	0.100000	10.510000
98	-179.197597	0.102000	10.010000
99	-179.157597	0.102000	9.980000
100	-179.037597	0.102000	9.950000
101	-178.857597	0.104000	9.930000
102	-178.797597	0.106000	10.080000
103	-178.597597	0.108000	9.990000
104	-178.477597	0.108000	9.950000
105	-178.337597	0.110000	10.150000
106	-178.277597	0.110000	10.250000
107	-178.167597	0.110000	9.900000
108	-178.047597	0.112000	10.750000
109	-177.947597	0.112000	10.200000
110	-177.917597	0.113000	10.480000
111	-177.757597	0.115000	10.010000
112	-177.757597	0.115000	10.070000
113	-177.757597	0.117000	10.200000
114	-177.747597	0.117000	10.290000
115	-177.567597	0.117000	10.070000
116	-177.527597	0.119000	10.140000
117	-177.237597	0.121000	10.520000
118	-177.177597	0.121000	10.070000
119	-176.967597	0.123000	10.500000
120	-176.927597	0.123000	10.020000
121	-176.907597	0.125000	10.120000
122	-176.847597	0.125000	10.080000
123	-176.777597	0.127000	10.160000
124	-176.767597	0.129000	10.060000
125	-176.757597	0.129000	10.110000
126	-176.727597	0.131000	10.250000
127	-176.567597	0.131000	10.090000
128	-176.377597	0.135000	10.160000
129	-176.377597	0.135000	10.060000
130	-176.367597	0.137000	10.190000
131	-176.317597	0.137000	10.380000
132	-176.277597	0.139000	10.170000
133	-176.227597	0.139000	10.420000
134	-176.137597	0.141000	10.440000
135	-176.087597	0.141000	10.270000
136	-176.007597	0.143000	10.450000
137	-175.947597	0.143000	10.250000
138	-175.857597	0.145000	10.160000
139	-175.807597	0.145000	10.160000
140	-175.527597	0.147000	10.390000
141	-175.167597	0.147000	10.450000
142	-175.127597	0.149000	10.320000
143	-175.117597	0.149000	10.450000
144	-175.047597	0.151000	10.410000
145	-175.017597	0.151000	10.210000
146	-174.987597	0.153000	10.400000
147	-174.957597	0.153000	10.850000
148	-174.947597	0.154000	10.430000
149	-174.927597	0.154000	10.670000
150	-174.837597	0.156000	10.550000
151	-174.767597	0.156000	10.430000
152	-174.687597	0.158000	10.190000
153	-174.637597	0.158000	10.340000
154	-174.487597	0.158000	10.440000
155	-174.477597	0.162000	10.470000
156	-174.367597	0.162000	10.290000
157	-174.317597	0.164000	10.270000
158	-174.267597	0.164000	10.640000
159	-174.127597	0.166000	10.540000
160	-174.117597	0.166000	10.580000
161	-174.097597	0.168000	10.130000
162	-174.037597	0.168000	10.660000
163	-173.997597	0.170000	10.390000
164	-173.967597	0.172000	10.430000
165	-173.657597	0.172000	10.740000
166	-173.427597	0.174000	10.370000
167	-173.407597	0.174000	10.370000
168	-173.217597	0.174000	11.000000
169	-173.217597	0.174000	10.430000
170	-173.087597	0.178000	10.250000
171	-173.087597	0.178000	10.390000
172	-173.007597	0.180000	10.590000
173	-172.927597	0.180000	10.280000
174	-172.897597	0.182000	10.460000
175	-172.877597	0.182000	10.500000
176	-172.797597	0.184000	10.470000
177	-172.747597	0.184000	10.260000
178	-172.587597	0.186000	10.380000
179	-172.587597	0.186000	10.480000
180	-172.337597	0.188000	10.560000
181	-172.217597	0.188000	10.870000
182	-172.207597	0.190000	10.620000
183	-172.197597	0.190000	10.400000
184	-171.917597	0.192000	10.610000
185	-171.787597	0.194000	11.120000
186	-171.727597	0.194000	10.460000
187	-171.627597	0.196000	11.030000
188	-171.617597	0.196000	10.490000
189	-171.577597	0.197000	10.620000
190	-171.447597	0.197000	10.780000
191	-171.417597	0.199000	10.680000
192	-171.387597	0.199000	10.580000
193	-171.307597	0.201000	10.520000
194	-171.167597	0.201000	10.530000
195	-171.157597	0.203000	10.520000
196	-171.117597	0.203000	10.630000
197	-171.107597	0.205000	10.190000
198	-171.047597	0.205000	10.600000
199	-170.817597	0.207000	10.900000
200	-170.797597	0.207000	10.470000
201	-170.757597	0.209000	10.840000
202	-170.657597	0.209000	10.540000
203	-170.567597	0.211000	10.510000
204	-170.537597	0.211000	10.690000
205	-170.507597	0.213000	10.580000
206	-170.507597	0.213000	10.710000
207	-170.467597	0.215000	10.540000
208	-170.397597	0.215000	10.750000
209	-170.387597	0.219000	10.630000
210	-170.377597	0.219000	10.530000
211	-170.227597	0.219000	10.660000
212	-170.067597	0.221000	10.570000
213	-169.947597	0.223000	10.700000
214	-169.857597	0.225000	10.650000
215	-169.607597	0.225000	10.890000
216	-169.377597	0.227000	10.700000
217	-169.317597	0.227000	10.650000
