1	-186.340342	0.000000	9.470000
2	-186.020342	0.002000	9.760000
3	-185.410342	0.002000	9.530000
4	-185.250342	0.004000	9.500000
5	-185.070342	0.004000	9.590000
6	-184.990342	0.006000	9.600000
7	-184.860342	0.006000	9.660000
8	-184.790342	0.008000	9.650000
9	-184.530342	0.008000	9.780000
10	-184.420342	0.010000	9.670000
11	-183.900342	0.010000	9.880000
12	-183.590342	0.012000	9.660000
13	-183.530342	0.012000	9.570000
14	-183.520342	0.014000	9.620000
15	-183.510342	0.014000	9.740000
16	-183.440342	0.018000	9.650000
17	-183.430342	0.018000	10.080000
18	-183.260342	0.020000	9.580000
19	-183.240342	0.020000	10.190000
20	-182.960342	0.022000	9.640000
21	-182.900342	0.022000	9.570000
22	-182.660342	0.024000	9.720000
23	-182.610342	0.024000	9.680000
24	-182.600342	0.026000	10.070000
25	-182.520342	0.026000	10.000000
26	-182.440342	0.028000	9.870000
27	-182.430342	0.028000	10.000000
28	-182.430342	0.030000	9.930000
29	-182.350342	0.030000	9.820000
30	-182.130342	0.030000	10.270000
31	-181.920342	0.032000	9.670000
32	-181.770342	0.034000	9.730000
33	-181.740342	0.032000	10.380000
34	-181.720342	0.034000	10.020000
35	-181.700342	0.036000	10.080000
36	-181.680342	0.037000	9.850000
37	-181.520342	0.037000	9.930000
38	-181.360342	0.037000	10.300000
39	-181.150342	0.039000	9.780000
40	-181.070342	0.041000	9.840000
41	-181.010342	0.041000	10.090000
42	-181.010342	0.043000	9.880000
43	-180.990342	0.043000	10.060000
44	-180.860342	0.045000	9.940000
45	-180.810342	0.045000	10.190000
46	-180.790342	0.045000	9.910000
47	-180.780342	0.047000	9.870000
48	-180.710342	0.049000	10.100000
49	-180.700342	0.049000	9.920000
50	-180.620342	0.051000	9.780000
51	-180.580342	0.051000	10.120000
52	-180.470342	0.053000	9.940000
53	-180.450342	0.053000	9.940000
54	-180.290342	0.055000	9.950000
55	-180.210342	0.055000	9.800000
56	-180.190342	0.057000	10.080000
57	-180.160342	0.059000	10.170000
58	-180.150342	0.059000	9.920000
59	-180.140342	0.059000	9.860000
60	-180.140342	0.061000	10.030000
61	-180.130342	0.061000	9.870000
62	-180.070342	0.061000	10.150000
63	-180.030342	0.063000	9.830000
64	-179.820342	0.065000	10.380000
65	-179.780342	0.065000	9.920000
66	-179.740342	0.065000	9.970000
67	-179.530342	0.067000	9.760000
68	-179.400342	0.069000	9.940000
69	-179.120342	0.069000	9.830000
70	-179.070342	0.069000	9.910000
71	-178.950342	0.071000	10.210000
72	-178.920342	0.073000	9.930000
73	-178.780342	0.073000	10.050000
74	-178.770342	0.075000	10.090000
75	-178.640342	0.075000	10.060000
76	-178.540342	0.077000	10.060000
77	-178.540342	0.077000	10.130000
78	-178.500342	0.079000	10.080000
79	-178.440342	0.079000	10.000000
80	-178.360342	0.080000	10.130000
81	-178.280342	0.080000	10.000000
82	-178.070342	0.082000	10.180000
83	-178.070342	0.082000	10.310000
84	-178.050342	0.084000	10.260000
85	-177.920342	0.084000	10.210000
86	-177.780342	0.084000	10.330000
87	-177.780342	0.086000	9.990000
88	-177.760342	0.090000	10.390000
89	-177.740342	0.088000	10.110000
90	-177.680342	0.090000	10.300000
91	-177.530342	0.090000	10.120000
92	-177.500342	0.092000	10.020000
93	-177.480342	0.092000	10.370000
94	-177.440342	0.092000	10.210000
95	-177.280342	0.094000	10.460000
96	-177.200342	0.096000	10.120000
97	-177.120342	0.094000	9.990000
98	-176.980342	0.096000	10.130000
99	-176.600342	0.098000	10.430000
100	-176.580342	0.102000	10.250000
101	-176.440342	0.102000	10.210000
102	-176.390342	0.104000	10.110000
103	-176.340342	0.104000	10.080000
104	-176.140342	0.106000	10.200000
105	-176.080342	0.106000	10.060000
106	-176.000342	0.108000	10.080000
107	-176.000342	0.108000	10.170000
108	-175.920342	0.110000	10.290000
109	-175.850342	0.110000	10.370000
110	-175.750342	0.112000	10.100000
111	-175.530342	0.112000	10.160000
112	-175.490342	0.114000	10.210000
113	-175.360342	0.114000	10.410000
114	-175.290342	0.116000	10.410000
115	-175.260342	0.116000	10.270000
116	-175.170342	0.118000	10.210000
117	-175.150342	0.118000	10.120000
118	-175.110342	0.118000	10.110000
119	-175.090342	0.120000	10.360000
120	-174.930342	0.121000	10.060000
121	-174.800342	0.121000	10.520000
122	-174.780342	0.123000	10.320000
123	-174.760342	0.123000	10.310000
124	-174.440342	0.125000	10.330000
125	-174.410342	0.125000	10.360000
126	-174.410342	0.127000	10.630000
127	-174.390342	0.127000	10.290000
128	-174.260342	0.129000	10.620000
129	-174.190342	0.129000	10.270000
130	-174.140342	0.131000	10.180000
131	-174.050342	0.131000	10.460000
132	-173.860342	0.133000	10.390000
133	-173.820342	0.133000	10.450000
134	-173.760342	0.135000	10.260000
135	-173.670342	0.135000	10.450000
136	-173.640342	0.137000	10.180000
