1	-192.840418	0.000000	10.140000
2	-191.940418	0.002000	9.340000
3	-190.650418	0.003000	9.490000
4	-190.570418	0.003000	9.670000
5	-190.330418	0.005000	9.640000
6	-190.280418	0.005000	9.470000
7	-190.260418	0.007000	9.720000
8	-190.180418	0.007000	9.630000
9	-190.180418	0.009000	9.700000
10	-190.120418	0.009000	9.490000
11	-190.090418	0.011000	9.680000
12	-189.890418	0.011000	9.850000
13	-189.870418	0.013000	10.180000
14	-189.850418	0.013000	9.440000
15	-189.800418	0.015000	9.380000
16	-189.790418	0.015000	9.800000
17	-189.710418	0.017000	9.520000
18	-189.710418	0.017000	9.600000
19	-189.700418	0.019000	9.490000
20	-189.670418	0.019000	9.840000
21	-189.560418	0.021000	9.890000
22	-189.540418	0.021000	9.640000
23	-189.460418	0.023000	9.480000
24	-189.370418	0.025000	9.590000
25	-189.320418	0.025000	9.370000
26	-189.250418	0.027000	9.490000
27	-189.240418	0.027000	9.590000
28	-189.210418	0.029000	9.510000
29	-189.180418	0.029000	9.650000
30	-189.170418	0.031000	9.710000
31	-189.130418	0.031000	9.580000
32	-189.060418	0.033000	9.510000
33	-188.970418	0.033000	9.480000
34	-188.760418	0.035000	9.650000
35	-188.750418	0.035000	9.740000
36	-188.740418	0.037000	9.690000
37	-188.440418	0.037000	9.750000
38	-188.430418	0.039000	9.580000
39	-188.390418	0.039000	9.420000
40	-188.380418	0.041000	9.440000
41	-188.350418	0.041000	9.600000
42	-188.210418	0.044000	9.680000
43	-188.180418	0.044000	9.760000
44	-188.180418	0.044000	9.780000
45	-188.160418	0.046000	9.860000
46	-188.150418	0.046000	9.730000
47	-188.130418	0.048000	9.680000
48	-187.940418	0.048000	9.520000
49	-187.940418	0.050000	9.530000
50	-187.840418	0.050000	9.680000
51	-187.820418	0.052000	9.760000
52	-187.720418	0.052000	9.720000
53	-187.710418	0.054000	9.680000
54	-187.670418	0.054000	9.600000
55	-187.550418	0.056000	9.490000
56	-187.510418	0.056000	9.460000
57	-187.500418	0.060000	9.530000
58	-187.490418	0.060000	9.610000
59	-187.440418	0.060000	9.740000
60	-187.370418	0.060000	9.810000
61	-187.300418	0.062000	9.850000
62	-187.290418	0.062000	9.740000
63	-187.260418	0.066000	9.680000
64	-187.120418	0.068000	9.480000
65	-187.050418	0.068000	9.680000
66	-186.880418	0.070000	9.780000
67	-186.780418	0.070000	9.820000
68	-186.580418	0.070000	9.560000
69	-186.540418	0.072000	9.790000
70	-186.500418	0.074000	9.650000
71	-186.440418	0.074000	9.720000
72	-186.330418	0.074000	9.750000
73	-186.280418	0.076000	9.630000
74	-186.110418	0.078000	9.720000
75	-186.110418	0.078000	9.820000
76	-186.110418	0.078000	9.570000
77	-186.030418	0.080000	9.560000
78	-185.980418	0.082000	9.880000
79	-185.900418	0.082000	9.780000
80	-185.820418	0.084000	9.660000
81	-185.800418	0.084000	9.820000
82	-185.770418	0.085000	9.800000
83	-185.740418	0.087000	9.920000
84	-185.540418	0.087000	9.660000
85	-185.410418	0.089000	9.640000
86	-185.240418	0.089000	10.120000
87	-185.180418	0.091000	9.830000
88	-185.140418	0.091000	9.780000
89	-185.120418	0.093000	9.810000
90	-184.950418	0.093000	9.780000
91	-184.710418	0.093000	9.810000
92	-184.670418	0.095000	9.560000
93	-184.670418	0.097000	9.960000
94	-184.640418	0.097000	9.800000
95	-184.590418	0.099000	10.010000
96	-184.580418	0.099000	9.750000
97	-184.270418	0.101000	10.430000
98	-184.240418	0.101000	10.030000
99	-184.240418	0.101000	9.840000
100	-184.170418	0.103000	9.820000
101	-184.160418	0.107000	10.110000
