1	-188.875724	0.000000	9.360000
2	-188.705724	0.002000	9.530000
3	-188.435724	0.002000	9.320000
4	-188.215724	0.004000	9.740000
5	-188.195724	0.004000	9.390000
6	-188.185724	0.006000	9.160000
7	-187.975724	0.008000	9.950000
8	-187.835724	0.008000	9.340000
9	-187.815724	0.010000	9.270000
10	-187.795724	0.012000	9.590000
11	-187.775724	0.012000	9.400000
12	-187.665724	0.014000	9.510000
13	-187.605724	0.014000	9.780000
14	-187.565724	0.016000	9.760000
15	-187.555724	0.016000	9.350000
16	-187.485724	0.018000	9.430000
17	-187.475724	0.018000	9.530000
18	-187.445724	0.020000	9.560000
19	-187.425724	0.020000	9.380000
20	-187.125724	0.022000	9.790000
21	-187.105724	0.024000	9.550000
22	-186.965724	0.024000	9.490000
23	-186.785724	0.026000	9.560000
24	-186.615724	0.026000	9.720000
25	-186.555724	0.028000	9.450000
26	-186.435724	0.028000	9.500000
27	-186.235724	0.030000	9.350000
28	-186.155724	0.031000	9.680000
29	-186.125724	0.031000	9.690000
30	-186.045724	0.033000	9.510000
31	-186.015724	0.033000	10.260000
32	-185.995724	0.033000	10.160000
33	-185.895724	0.035000	9.610000
34	-185.795724	0.035000	9.730000
35	-185.745724	0.037000	9.740000
36	-185.715724	0.039000	9.730000
37	-185.505724	0.039000	9.840000
38	-185.495724	0.041000	9.380000
39	-185.475724	0.041000	9.520000
40	-185.445724	0.041000	9.530000
41	-185.425724	0.043000	9.430000
42	-185.325724	0.045000	9.410000
43	-185.165724	0.045000	9.590000
44	-185.105724	0.047000	10.070000
45	-185.065724	0.047000	9.640000
46	-185.005724	0.049000	9.630000
47	-184.915724	0.049000	9.610000
48	-184.905724	0.049000	9.690000
49	-184.895724	0.051000	9.440000
50	-184.435724	0.051000	9.430000
51	-184.405724	0.053000	9.820000
52	-184.215724	0.055000	10.230000
53	-184.095724	0.055000	10.340000
54	-184.065724	0.055000	9.640000
55	-183.995724	0.057000	10.250000
56	-183.975724	0.059000	9.860000
57	-183.975724	0.059000	9.520000
58	-183.945724	0.061000	9.860000
59	-183.735724	0.063000	9.690000
60	-183.675724	0.063000	10.280000
61	-183.655724	0.065000	10.220000
62	-183.585724	0.065000	9.470000
63	-183.565724	0.065000	9.660000
64	-183.535724	0.067000	9.710000
65	-183.515724	0.069000	9.710000
66	-183.495724	0.069000	10.220000
67	-183.385724	0.071000	9.760000
68	-183.345724	0.071000	10.120000
69	-183.105724	0.072000	10.230000
