1	-190.495304	0.000000	9.250000
2	-190.105304	0.000000	9.420000
3	-189.625304	0.000000	9.400000
4	-189.555304	0.002000	9.250000
5	-189.475304	0.002000	9.360000
6	-189.415304	0.004000	9.390000
7	-189.375304	0.004000	9.430000
8	-189.185304	0.006000	9.340000
9	-188.965304	0.008000	9.390000
10	-188.885304	0.008000	9.430000
11	-188.865304	0.008000	9.540000
12	-188.765304	0.010000	9.400000
13	-188.525304	0.012000	9.290000
14	-188.525304	0.012000	9.640000
15	-188.385304	0.012000	9.820000
16	-188.175304	0.014000	9.340000
17	-187.915304	0.016000	9.660000
18	-187.855304	0.016000	9.850000
19	-187.725304	0.018000	10.190000
20	-187.725304	0.020000	9.810000
21	-187.655304	0.020000	9.500000
22	-187.655304	0.022000	9.940000
23	-187.595304	0.024000	9.600000
24	-187.595304	0.026000	10.060000
25	-187.485304	0.026000	9.500000
26	-187.395304	0.026000	9.440000
27	-187.235304	0.028000	9.630000
28	-187.195304	0.028000	9.700000
29	-187.065304	0.030000	9.450000
30	-187.065304	0.032000	9.570000
31	-187.035304	0.032000	9.540000
32	-186.965304	0.034000	9.810000
33	-186.955304	0.034000	9.410000
34	-186.945304	0.034000	10.300000
35	-186.795304	0.036000	9.610000
36	-186.795304	0.036000	9.540000
37	-186.785304	0.038000	9.480000
38	-186.655304	0.039000	9.520000
39	-186.625304	0.039000	9.720000
40	-186.605304	0.041000	9.790000
41	-186.545304	0.041000	9.600000
42	-186.455304	0.041000	9.800000
43	-186.375304	0.043000	9.740000
44	-186.075304	0.045000	9.640000
45	-186.015304	0.047000	9.860000
46	-186.005304	0.047000	9.910000
47	-185.985304	0.049000	9.920000
48	-185.835304	0.049000	9.760000
49	-185.715304	0.049000	9.450000
50	-185.605304	0.051000	9.430000
51	-185.585304	0.051000	9.570000
52	-185.525304	0.053000	9.610000
53	-185.335304	0.053000	9.640000
54	-185.315304	0.055000	9.550000
55	-185.265304	0.057000	9.430000
56	-185.205304	0.057000	9.830000
57	-185.155304	0.057000	9.690000
58	-185.035304	0.059000	9.800000
59	-185.015304	0.059000	9.750000
60	-184.965304	0.061000	9.740000
61	-184.935304	0.063000	9.940000
62	-184.795304	0.063000	9.760000
63	-184.725304	0.065000	10.160000
64	-184.725304	0.065000	9.600000
65	-184.715304	0.067000	9.670000
