1	-188.015899	0.000000	9.960000
2	-187.765899	0.000000	9.360000
3	-187.605899	0.002000	9.620000
4	-187.525899	0.004000	9.600000
5	-187.085899	0.004000	9.460000
6	-186.835899	0.006000	9.820000
7	-186.515899	0.006000	9.370000
8	-186.185899	0.006000	9.550000
9	-186.145899	0.008000	9.430000
10	-186.095899	0.008000	9.440000
11	-186.055899	0.010000	9.580000
12	-185.995899	0.012000	9.740000
13	-185.895899	0.012000	9.590000
14	-185.785899	0.014000	9.590000
15	-185.745899	0.014000	9.640000
16	-185.735899	0.016000	9.480000
17	-185.705899	0.020000	9.440000
18	-185.705899	0.020000	9.560000
19	-185.605899	0.020000	9.910000
20	-185.485899	0.022000	9.620000
21	-185.435899	0.024000	9.880000
22	-185.395899	0.024000	9.560000
23	-185.365899	0.024000	9.680000
24	-185.215899	0.026000	9.660000
25	-185.095899	0.028000	10.050000
26	-185.075899	0.028000	9.450000
27	-184.875899	0.030000	9.820000
28	-184.775899	0.030000	10.100000
29	-184.755899	0.030000	9.780000
30	-184.735899	0.032000	9.470000
31	-184.585899	0.034000	10.100000
32	-184.435899	0.034000	9.780000
33	-184.365899	0.036000	10.290000
34	-184.315899	0.034000	9.710000
35	-184.205899	0.036000	9.780000
36	-184.205899	0.038000	9.910000
37	-184.135899	0.039000	10.170000
38	-184.105899	0.039000	10.210000
39	-184.095899	0.039000	9.570000
40	-184.065899	0.041000	9.590000
41	-184.055899	0.043000	9.940000
42	-184.045899	0.045000	9.580000
43	-184.025899	0.045000	10.250000
44	-183.975899	0.047000	9.910000
45	-183.965899	0.047000	9.460000
46	-183.865899	0.047000	9.830000
47	-183.845899	0.049000	9.660000
48	-183.425899	0.049000	9.790000
49	-183.395899	0.049000	9.800000
50	-183.395899	0.053000	10.190000
51	-183.385899	0.053000	10.320000
52	-183.255899	0.055000	9.770000
53	-183.105899	0.055000	9.610000
54	-183.035899	0.055000	9.890000
55	-182.985899	0.057000	9.900000
56	-182.895899	0.059000	9.420000
57	-182.835899	0.059000	10.180000
58	-182.665899	0.061000	10.330000
59	-182.655899	0.061000	9.550000
60	-182.635899	0.061000	9.760000
61	-182.595899	0.063000	9.770000
62	-182.585899	0.063000	10.380000
63	-182.575899	0.065000	9.940000
64	-182.555899	0.065000	9.980000
65	-182.465899	0.067000	9.740000
66	-182.315899	0.069000	9.890000
67	-182.195899	0.071000	10.470000
68	-182.185899	0.071000	9.840000
69	-182.045899	0.071000	9.700000
70	-181.975899	0.073000	9.680000
71	-181.855899	0.075000	9.720000
72	-181.745899	0.075000	9.890000
73	-181.575899	0.075000	9.570000
74	-181.545899	0.077000	9.970000
75	-181.525899	0.077000	10.170000
76	-181.465899	0.079000	9.780000
77	-181.245899	0.079000	9.900000
78	-181.195899	0.081000	9.890000
79	-181.125899	0.082000	9.990000
80	-181.125899	0.082000	9.710000
81	-181.125899	0.082000	9.790000
82	-181.095899	0.084000	9.770000
83	-181.055899	0.084000	9.870000
84	-180.955899	0.086000	9.690000
85	-180.865899	0.086000	9.650000
86	-180.755899	0.088000	9.660000
87	-180.655899	0.090000	9.760000
88	-180.515899	0.090000	9.800000
89	-180.145899	0.092000	10.130000
90	-180.145899	0.092000	9.700000
91	-180.005899	0.092000	9.750000
92	-179.615899	0.094000	10.000000
93	-179.565899	0.094000	9.960000
94	-179.445899	0.096000	9.990000
95	-179.095899	0.098000	10.230000
96	-179.075899	0.098000	10.100000
97	-178.985899	0.098000	9.960000
98	-178.915899	0.100000	9.950000
99	-178.755899	0.102000	10.340000
100	-178.725899	0.104000	10.000000
101	-178.705899	0.106000	9.790000
102	-178.605899	0.106000	10.100000
103	-178.595899	0.108000	9.900000
104	-178.425899	0.108000	10.180000
105	-178.425899	0.110000	10.270000
106	-178.375899	0.110000	9.920000
107	-178.325899	0.110000	9.910000
108	-178.255899	0.112000	10.010000
109	-178.165899	0.114000	10.010000
110	-178.055899	0.114000	10.050000
111	-178.045899	0.116000	9.980000
112	-178.035899	0.116000	9.950000
113	-177.985899	0.116000	10.200000
114	-177.985899	0.118000	10.190000
115	-177.965899	0.118000	9.980000
116	-177.775899	0.120000	10.150000
117	-177.635899	0.122000	10.290000
118	-177.485899	0.122000	10.010000
119	-177.385899	0.123000	9.940000
120	-177.265899	0.123000	10.020000
121	-177.265899	0.123000	10.130000
122	-177.235899	0.125000	10.290000
123	-177.115899	0.125000	10.090000
124	-177.115899	0.127000	10.070000
125	-177.035899	0.127000	9.820000
126	-176.865899	0.129000	10.020000
127	-176.855899	0.131000	9.980000
128	-176.825899	0.131000	10.070000
129	-176.775899	0.131000	10.080000
130	-176.775899	0.133000	10.020000
131	-176.725899	0.133000	9.900000
132	-176.685899	0.135000	10.160000
133	-176.625899	0.137000	10.100000
134	-176.555899	0.137000	10.310000
135	-176.555899	0.137000	10.160000
136	-176.555899	0.139000	10.230000
137	-176.455899	0.141000	10.080000
138	-176.255899	0.141000	10.320000
139	-176.235899	0.143000	10.400000
140	-176.235899	0.145000	10.130000
141	-176.215899	0.145000	10.230000
142	-176.145899	0.147000	10.430000
143	-176.145899	0.147000	9.990000
144	-176.075899	0.147000	10.310000
145	-176.075899	0.149000	10.270000
146	-175.975899	0.151000	9.990000
147	-175.705899	0.151000	10.000000
148	-175.605899	0.153000	10.150000
149	-175.605899	0.153000	10.310000
150	-175.535899	0.155000	10.240000
151	-175.385899	0.155000	10.310000
152	-175.385899	0.155000	10.110000
153	-175.355899	0.157000	10.100000
154	-175.285899	0.157000	10.220000
155	-175.285899	0.159000	10.360000
156	-175.245899	0.159000	10.250000
157	-175.065899	0.163000	10.700000
158	-174.995899	0.163000	10.290000
159	-174.915899	0.163000	10.100000
160	-174.875899	0.165000	10.330000
161	-174.815899	0.165000	10.360000
162	-174.785899	0.166000	10.380000
163	-174.675899	0.168000	10.350000
164	-174.635899	0.168000	10.230000
165	-174.435899	0.170000	10.210000
166	-174.315899	0.170000	10.140000
167	-174.285899	0.172000	10.210000
168	-174.275899	0.172000	10.400000
169	-174.145899	0.174000	10.170000
170	-173.915899	0.174000	10.090000
171	-173.785899	0.174000	10.330000
172	-173.785899	0.178000	10.440000
173	-173.605899	0.178000	10.390000
174	-173.565899	0.178000	10.400000
175	-173.355899	0.180000	10.410000
176	-173.325899	0.180000	10.370000
177	-173.235899	0.182000	10.260000
178	-173.225899	0.184000	10.590000
179	-173.185899	0.184000	10.560000
180	-173.165899	0.186000	10.340000
181	-172.935899	0.188000	10.560000
182	-172.905899	0.188000	10.390000
183	-172.865899	0.190000	10.640000
184	-172.845899	0.190000	10.310000
185	-172.805899	0.192000	10.310000
186	-172.625899	0.194000	10.330000
187	-172.535899	0.194000	10.330000
188	-172.405899	0.196000	10.390000
189	-172.385899	0.196000	10.450000
190	-172.315899	0.196000	10.500000
191	-172.145899	0.198000	10.520000
192	-171.945899	0.200000	10.390000
193	-171.935899	0.200000	10.890000
194	-171.895899	0.202000	10.320000
195	-171.755899	0.202000	10.760000
196	-171.655899	0.204000	10.520000
197	-171.505899	0.204000	10.460000
198	-171.495899	0.204000	10.660000
199	-171.435899	0.206000	10.520000
200	-171.335899	0.207000	10.610000
201	-171.315899	0.207000	10.950000
202	-171.195899	0.207000	10.550000
203	-171.105899	0.209000	10.750000
204	-171.055899	0.211000	10.470000
205	-171.035899	0.211000	10.620000
206	-170.985899	0.213000	10.540000
207	-170.935899	0.215000	10.520000
208	-170.915899	0.215000	10.440000
209	-170.905899	0.217000	10.540000
210	-170.885899	0.217000	10.530000
