1	-185.985385	0.000000	9.460000
2	-185.945385	0.002000	9.650000
3	-185.945385	0.004000	9.460000
4	-185.805385	0.004000	9.770000
5	-185.725385	0.006000	9.470000
6	-185.685385	0.006000	9.410000
7	-185.685385	0.008000	9.480000
8	-185.515385	0.008000	9.770000
9	-185.465385	0.010000	9.590000
10	-185.325385	0.010000	9.610000
11	-185.325385	0.012000	9.360000
12	-185.125385	0.012000	9.590000
13	-185.015385	0.014000	9.530000
14	-184.975385	0.016000	9.830000
15	-184.795385	0.016000	9.640000
16	-184.615385	0.018000	9.360000
17	-184.605385	0.018000	9.480000
18	-184.585385	0.020000	9.660000
19	-184.405385	0.020000	9.690000
20	-184.295385	0.021000	9.960000
21	-184.245385	0.020000	9.600000
22	-184.025385	0.023000	9.980000
23	-183.785385	0.025000	9.850000
24	-183.775385	0.025000	9.880000
25	-183.615385	0.027000	9.880000
26	-183.525385	0.027000	9.910000
27	-183.525385	0.029000	9.600000
28	-183.505385	0.029000	9.830000
29	-183.425385	0.031000	9.710000
30	-183.375385	0.031000	9.860000
31	-183.355385	0.033000	9.770000
32	-183.345385	0.033000	9.740000
33	-183.325385	0.035000	9.530000
34	-183.305385	0.035000	9.650000
35	-183.285385	0.037000	9.560000
36	-183.255385	0.037000	9.790000
37	-183.165385	0.039000	9.680000
38	-183.045385	0.039000	9.680000
39	-183.035385	0.041000	9.730000
40	-183.005385	0.041000	9.710000
41	-182.995385	0.043000	9.860000
42	-182.955385	0.043000	9.740000
43	-182.795385	0.045000	9.700000
44	-182.725385	0.047000	9.790000
45	-182.615385	0.047000	9.800000
46	-182.535385	0.049000	9.970000
47	-182.425385	0.049000	9.920000
48	-182.425385	0.051000	9.930000
49	-182.425385	0.051000	9.810000
50	-182.185385	0.053000	9.780000
51	-181.975385	0.051000	10.400000
52	-181.965385	0.055000	10.430000
53	-181.865385	0.055000	9.600000
54	-181.745385	0.057000	9.960000
55	-181.715385	0.057000	9.830000
56	-181.695385	0.059000	9.930000
57	-181.645385	0.059000	9.740000
58	-181.565385	0.061000	10.280000
59	-181.505385	0.061000	9.730000
60	-181.325385	0.062000	9.960000
61	-181.205385	0.062000	9.780000
62	-181.155385	0.064000	9.920000
63	-181.075385	0.066000	9.740000
64	-181.025385	0.066000	10.190000
65	-180.905385	0.068000	9.860000
66	-180.905385	0.068000	9.670000
67	-180.865385	0.070000	10.000000
68	-180.675385	0.070000	10.000000
69	-180.545385	0.072000	9.750000
70	-180.235385	0.072000	9.920000
71	-180.155385	0.074000	9.830000
72	-180.085385	0.074000	9.780000
73	-180.045385	0.076000	10.010000
74	-179.885385	0.076000	10.070000
75	-179.745385	0.078000	10.040000
76	-179.525385	0.078000	9.780000
77	-179.515385	0.080000	9.800000
78	-179.485385	0.080000	10.100000
79	-179.345385	0.084000	10.140000
80	-179.285385	0.084000	10.020000
81	-179.265385	0.086000	9.840000
82	-179.215385	0.086000	10.270000
83	-179.125385	0.088000	10.390000
84	-179.085385	0.088000	10.080000
85	-178.915385	0.090000	10.000000
86	-178.895385	0.092000	10.160000
87	-178.895385	0.092000	10.130000
88	-178.775385	0.094000	9.950000
89	-178.695385	0.094000	10.060000
90	-178.615385	0.096000	10.180000
91	-178.565385	0.096000	10.140000
92	-178.555385	0.096000	10.300000
93	-178.445385	0.098000	10.370000
94	-178.435385	0.100000	10.360000
95	-178.245385	0.098000	10.390000
96	-178.185385	0.102000	10.830000
97	-178.015385	0.102000	10.040000
98	-177.965385	0.103000	10.490000
99	-177.905385	0.103000	10.310000
100	-177.865385	0.103000	10.050000
101	-177.745385	0.105000	9.990000
102	-177.575385	0.109000	10.260000
103	-177.535385	0.107000	10.450000
104	-177.505385	0.109000	10.240000
105	-177.505385	0.109000	10.170000
106	-177.485385	0.111000	10.250000
107	-177.325385	0.111000	10.680000
108	-177.275385	0.111000	10.170000
109	-177.265385	0.113000	10.220000
110	-177.245385	0.115000	10.120000
111	-177.235385	0.115000	10.150000
112	-177.205385	0.117000	10.380000
113	-176.995385	0.117000	9.810000
114	-176.875385	0.119000	10.130000
115	-176.735385	0.119000	10.500000
116	-176.625385	0.119000	10.360000
117	-176.625385	0.121000	10.220000
118	-176.465385	0.123000	10.070000
119	-176.455385	0.123000	10.100000
120	-176.325385	0.125000	10.030000
121	-176.195385	0.125000	10.210000
122	-176.105385	0.127000	10.150000
123	-175.975385	0.127000	10.180000
124	-175.965385	0.129000	10.290000
125	-175.955385	0.131000	10.320000
126	-175.585385	0.131000	10.220000
127	-175.245385	0.133000	10.090000
128	-175.235385	0.133000	10.690000
129	-175.205385	0.135000	10.310000
130	-175.145385	0.135000	10.390000
131	-175.095385	0.137000	10.190000
132	-175.035385	0.137000	10.410000
133	-175.025385	0.139000	10.310000
134	-174.945385	0.139000	10.120000
135	-174.945385	0.141000	10.190000
136	-174.925385	0.141000	10.230000
137	-174.815385	0.143000	10.330000
138	-174.725385	0.143000	10.270000
139	-174.665385	0.143000	10.290000
140	-174.635385	0.145000	10.500000
141	-174.405385	0.146000	10.340000
142	-174.385385	0.146000	10.400000
143	-174.315385	0.148000	10.270000
144	-174.105385	0.150000	10.330000
145	-174.065385	0.150000	10.150000
146	-174.015385	0.150000	10.300000
147	-173.925385	0.152000	10.460000
148	-173.915385	0.154000	10.590000
149	-173.905385	0.154000	10.300000
150	-173.865385	0.156000	10.430000
151	-173.735385	0.156000	10.460000
152	-173.635385	0.158000	10.500000
153	-173.605385	0.158000	10.500000
154	-173.535385	0.160000	10.400000
155	-173.485385	0.160000	10.520000
156	-173.385385	0.162000	10.330000
157	-173.305385	0.162000	10.240000
158	-173.255385	0.164000	10.320000
159	-172.955385	0.164000	10.400000
160	-172.915385	0.168000	10.440000
161	-172.825385	0.168000	10.540000
162	-172.755385	0.172000	10.170000
163	-172.755385	0.172000	10.410000
164	-172.635385	0.172000	10.290000
165	-172.585385	0.174000	10.390000
