1	-186.447461	0.000000	9.620000
2	-186.077461	0.000000	9.530000
3	-185.917461	0.002000	9.590000
4	-185.637461	0.002000	9.940000
5	-185.617461	0.004000	9.640000
6	-185.587461	0.004000	9.520000
7	-185.567461	0.006000	9.840000
8	-185.367461	0.006000	9.680000
9	-185.147461	0.006000	9.660000
10	-184.927461	0.008000	9.770000
11	-184.837461	0.010000	9.480000
12	-184.757461	0.010000	9.530000
13	-184.737461	0.012000	9.590000
14	-184.717461	0.012000	9.780000
15	-184.587461	0.014000	9.590000
16	-184.517461	0.014000	9.610000
17	-184.507461	0.014000	9.490000
18	-184.427461	0.016000	9.500000
19	-184.427461	0.018000	9.430000
20	-184.357461	0.018000	10.110000
21	-184.287461	0.020000	9.870000
22	-184.187461	0.020000	9.610000
23	-184.067461	0.022000	9.700000
24	-184.057461	0.022000	9.770000
25	-183.907461	0.024000	9.690000
26	-183.887461	0.025000	9.630000
27	-183.857461	0.025000	9.890000
28	-183.777461	0.027000	9.540000
29	-183.757461	0.027000	9.980000
30	-183.707461	0.029000	9.630000
31	-183.607461	0.029000	9.610000
32	-183.597461	0.029000	9.830000
33	-183.447461	0.031000	9.970000
34	-183.287461	0.033000	9.760000
35	-183.287461	0.035000	9.710000
36	-183.197461	0.035000	9.670000
37	-182.987461	0.035000	9.880000
38	-182.967461	0.037000	9.760000
39	-182.617461	0.037000	9.920000
40	-182.597461	0.037000	10.230000
41	-182.507461	0.039000	9.800000
42	-182.457461	0.041000	9.780000
43	-182.407461	0.041000	9.870000
44	-182.267461	0.041000	9.810000
45	-182.257461	0.043000	9.960000
46	-182.157461	0.047000	9.960000
47	-181.957461	0.047000	9.830000
48	-181.887461	0.049000	9.860000
49	-181.817461	0.049000	10.080000
50	-181.807461	0.051000	9.720000
51	-181.797461	0.051000	9.990000
52	-181.627461	0.053000	9.890000
53	-181.627461	0.053000	9.780000
54	-181.607461	0.055000	9.850000
55	-181.547461	0.055000	9.930000
56	-181.457461	0.057000	9.740000
57	-181.447461	0.057000	9.810000
58	-181.447461	0.059000	9.900000
59	-181.397461	0.059000	10.040000
60	-181.397461	0.061000	9.840000
61	-181.367461	0.061000	9.880000
62	-181.327461	0.063000	9.720000
63	-181.277461	0.063000	9.890000
64	-181.187461	0.065000	10.040000
65	-181.177461	0.065000	9.910000
66	-181.137461	0.066000	9.840000
67	-181.127461	0.066000	9.880000
68	-180.837461	0.068000	9.810000
69	-180.747461	0.068000	10.040000
70	-180.647461	0.070000	10.020000
71	-180.507461	0.070000	9.940000
72	-180.387461	0.072000	9.940000
73	-180.317461	0.072000	10.050000
74	-180.297461	0.074000	9.930000
75	-179.977461	0.074000	10.080000
76	-179.927461	0.074000	10.190000
77	-179.907461	0.076000	10.030000
78	-179.817461	0.078000	9.930000
79	-179.737461	0.078000	9.970000
80	-179.717461	0.080000	10.060000
81	-179.717461	0.080000	10.090000
82	-179.617461	0.082000	10.030000
83	-179.527461	0.082000	10.290000
84	-179.417461	0.084000	10.350000
85	-179.287461	0.084000	10.240000
86	-179.267461	0.086000	10.330000
87	-179.177461	0.086000	9.950000
88	-178.947461	0.088000	10.190000
89	-178.937461	0.088000	10.020000
90	-178.837461	0.090000	9.930000
91	-178.597461	0.090000	10.160000
92	-178.527461	0.092000	10.200000
93	-178.517461	0.092000	10.110000
94	-178.427461	0.094000	10.220000
95	-178.237461	0.094000	10.060000
96	-178.217461	0.098000	10.180000
97	-178.197461	0.096000	10.230000
98	-178.007461	0.098000	10.170000
99	-177.997461	0.098000	9.930000
100	-177.947461	0.100000	10.210000
101	-177.867461	0.100000	10.080000
102	-177.707461	0.102000	10.160000
103	-177.607461	0.102000	10.160000
104	-177.587461	0.104000	10.120000
105	-177.527461	0.102000	10.250000
106	-177.337461	0.106000	10.200000
107	-177.247461	0.108000	10.250000
108	-177.167461	0.108000	10.180000
109	-177.047461	0.109000	10.320000
110	-176.847461	0.109000	10.080000
111	-176.827461	0.113000	10.060000
112	-176.727461	0.113000	10.320000
113	-176.727461	0.113000	10.100000
114	-176.637461	0.113000	10.310000
115	-176.637461	0.115000	10.300000
116	-176.487461	0.115000	10.240000
117	-176.437461	0.117000	10.220000
118	-176.437461	0.117000	10.400000
119	-176.437461	0.119000	10.160000
120	-176.297461	0.119000	10.050000
121	-176.207461	0.121000	10.100000
122	-176.127461	0.121000	10.170000
123	-175.947461	0.123000	10.370000
124	-175.857461	0.123000	10.560000
125	-175.777461	0.125000	10.280000
