1	-188.318455	0.000000	9.600000
2	-187.448455	0.002000	9.550000
3	-187.438455	0.002000	9.410000
4	-187.268455	0.004000	9.460000
5	-187.268455	0.004000	9.290000
6	-186.718455	0.006000	9.740000
7	-186.678455	0.006000	9.440000
8	-186.548455	0.007000	9.340000
9	-186.318455	0.007000	9.680000
10	-186.108455	0.009000	9.620000
11	-185.738455	0.009000	9.620000
12	-185.708455	0.011000	9.440000
13	-185.678455	0.011000	9.800000
14	-185.678455	0.013000	9.620000
15	-185.518455	0.013000	9.670000
16	-185.458455	0.015000	9.610000
17	-185.458455	0.015000	9.500000
18	-185.258455	0.017000	9.490000
19	-185.188455	0.017000	9.740000
20	-185.188455	0.019000	9.620000
21	-185.158455	0.019000	9.440000
22	-185.148455	0.021000	9.540000
23	-184.978455	0.021000	9.690000
24	-184.958455	0.023000	9.670000
25	-184.928455	0.023000	9.890000
26	-184.848455	0.025000	9.860000
27	-184.798455	0.025000	9.840000
28	-184.738455	0.027000	9.710000
29	-184.708455	0.029000	9.560000
30	-184.598455	0.031000	9.440000
31	-184.578455	0.031000	9.500000
32	-184.418455	0.033000	9.960000
33	-184.348455	0.033000	9.620000
34	-184.158455	0.035000	9.810000
35	-184.138455	0.035000	9.710000
36	-184.118455	0.037000	9.890000
37	-184.118455	0.037000	9.770000
38	-183.818455	0.039000	9.790000
39	-183.798455	0.039000	9.660000
40	-183.578455	0.041000	9.710000
41	-183.528455	0.041000	9.780000
42	-183.498455	0.043000	9.660000
43	-183.498455	0.043000	9.880000
44	-183.478455	0.043000	9.760000
45	-183.468455	0.045000	9.870000
46	-183.458455	0.047000	9.770000
47	-183.278455	0.047000	9.640000
48	-183.268455	0.048000	9.860000
49	-183.168455	0.048000	9.700000
50	-183.138455	0.050000	9.980000
51	-183.118455	0.050000	10.010000
52	-183.068455	0.050000	9.810000
53	-183.038455	0.052000	9.790000
54	-182.908455	0.054000	9.790000
55	-182.798455	0.054000	9.770000
56	-182.658455	0.056000	9.890000
57	-182.578455	0.056000	9.720000
58	-182.548455	0.058000	9.520000
59	-182.548455	0.058000	9.780000
60	-182.488455	0.058000	9.610000
61	-182.288455	0.060000	9.710000
62	-182.268455	0.062000	9.680000
63	-182.238455	0.062000	9.700000
64	-182.008455	0.064000	9.680000
65	-181.998455	0.064000	9.830000
66	-181.718455	0.066000	9.780000
67	-181.238455	0.066000	9.980000
68	-181.138455	0.066000	9.830000
69	-181.008455	0.068000	9.740000
70	-180.928455	0.068000	9.670000
71	-180.858455	0.068000	9.890000
72	-180.768455	0.072000	9.880000
73	-180.718455	0.072000	10.250000
74	-180.708455	0.074000	9.920000
75	-180.708455	0.074000	9.890000
76	-180.698455	0.074000	9.800000
77	-180.598455	0.076000	10.410000
78	-180.498455	0.078000	9.860000
79	-180.328455	0.078000	9.890000
80	-180.298455	0.080000	9.740000
81	-180.268455	0.080000	10.150000
82	-180.248455	0.082000	10.030000
83	-180.188455	0.082000	9.670000
84	-180.178455	0.082000	9.900000
85	-180.028455	0.084000	9.960000
86	-180.018455	0.086000	10.520000
87	-179.828455	0.086000	9.870000
88	-179.818455	0.088000	9.940000
89	-179.718455	0.088000	9.970000
90	-179.608455	0.090000	9.900000
91	-179.438455	0.090000	9.750000
92	-179.308455	0.090000	9.930000
93	-179.288455	0.091000	9.860000
94	-179.208455	0.093000	9.830000
95	-178.928455	0.093000	9.950000
96	-178.928455	0.095000	9.770000
97	-178.908455	0.095000	10.190000
98	-178.838455	0.097000	9.770000
99	-178.818455	0.097000	10.020000
100	-178.548455	0.097000	9.830000
101	-178.548455	0.099000	10.040000
102	-178.378455	0.101000	10.100000
103	-178.348455	0.101000	10.210000
104	-178.208455	0.103000	10.050000
105	-178.018455	0.103000	9.940000
106	-177.958455	0.105000	10.090000
107	-177.938455	0.105000	9.940000
108	-177.888455	0.107000	10.260000
109	-177.868455	0.107000	10.180000
110	-177.818455	0.109000	10.090000
111	-177.748455	0.109000	9.970000
112	-177.688455	0.111000	10.170000
113	-177.668455	0.113000	10.230000
114	-177.598455	0.115000	10.270000
115	-177.568455	0.115000	9.990000
116	-177.538455	0.117000	10.060000
117	-177.448455	0.117000	9.950000
118	-177.328455	0.119000	10.020000
119	-177.158455	0.119000	10.140000
120	-177.048455	0.121000	10.150000
121	-177.008455	0.121000	10.060000
122	-176.998455	0.123000	10.100000
123	-176.868455	0.123000	10.360000
124	-176.838455	0.125000	10.240000
125	-176.798455	0.125000	9.980000
126	-176.768455	0.127000	10.020000
127	-176.728455	0.127000	9.960000
128	-176.668455	0.129000	10.240000
129	-176.538455	0.129000	9.980000
130	-176.488455	0.131000	10.320000
131	-176.458455	0.131000	10.060000
132	-176.258455	0.132000	10.290000
133	-176.198455	0.132000	10.070000
134	-176.088455	0.134000	10.170000
135	-176.018455	0.134000	10.260000
136	-175.948455	0.136000	10.270000
137	-175.758455	0.136000	10.150000
138	-175.748455	0.138000	10.030000
139	-175.698455	0.138000	10.120000
140	-175.678455	0.140000	10.150000
141	-175.658455	0.140000	10.090000
142	-175.448455	0.142000	10.340000
143	-175.408455	0.142000	10.210000
144	-175.358455	0.144000	10.110000
145	-174.978455	0.144000	10.340000
146	-174.948455	0.146000	10.260000
147	-174.758455	0.146000	10.230000
148	-174.678455	0.148000	10.390000
149	-174.328455	0.148000	10.410000
150	-174.298455	0.150000	10.330000
151	-174.288455	0.150000	10.280000
152	-174.268455	0.152000	10.230000
153	-174.268455	0.152000	10.270000
154	-174.238455	0.154000	10.300000
155	-174.218455	0.154000	10.270000
156	-174.188455	0.156000	10.280000
157	-174.188455	0.156000	10.560000
158	-174.148455	0.158000	10.230000
159	-174.118455	0.158000	10.290000
160	-174.088455	0.160000	10.320000
161	-174.048455	0.160000	10.220000
162	-174.028455	0.162000	10.330000
163	-173.888455	0.162000	10.250000
164	-173.758455	0.164000	10.730000
165	-173.718455	0.164000	10.210000
166	-173.718455	0.166000	10.260000
167	-173.688455	0.166000	10.590000
168	-173.628455	0.168000	10.300000
169	-173.598455	0.168000	10.410000
170	-173.318455	0.170000	10.370000
171	-173.038455	0.170000	10.690000
172	-173.018455	0.172000	10.400000
173	-172.938455	0.172000	10.520000
174	-172.928455	0.173000	10.310000
175	-172.918455	0.173000	10.220000
176	-172.898455	0.175000	10.500000
177	-172.628455	0.175000	10.400000
178	-172.528455	0.177000	10.440000
179	-172.498455	0.177000	10.450000
180	-172.268455	0.179000	10.880000
