1	-187.402486	0.000000	9.460000
2	-186.892486	0.000000	9.500000
3	-186.482486	0.002000	9.610000
4	-186.062486	0.002000	9.690000
5	-186.042486	0.004000	9.500000
6	-185.982486	0.006000	9.750000
7	-185.922486	0.006000	9.910000
8	-185.862486	0.008000	9.560000
9	-185.792486	0.008000	9.900000
10	-185.722486	0.008000	9.950000
11	-185.712486	0.009000	9.740000
12	-185.682486	0.009000	9.510000
13	-185.452486	0.011000	9.490000
14	-185.412486	0.013000	9.780000
15	-185.232486	0.015000	9.750000
16	-184.922486	0.015000	9.720000
17	-184.772486	0.015000	9.770000
18	-184.422486	0.017000	9.660000
19	-184.212486	0.017000	9.650000
20	-184.172486	0.019000	9.580000
21	-184.162486	0.021000	9.940000
22	-184.152486	0.021000	9.690000
23	-184.112486	0.021000	9.840000
24	-184.092486	0.023000	9.950000
25	-183.932486	0.023000	9.780000
26	-183.912486	0.025000	10.190000
27	-183.762486	0.025000	9.650000
28	-183.612486	0.027000	10.030000
29	-183.562486	0.029000	9.990000
30	-183.442486	0.029000	9.650000
31	-183.432486	0.031000	9.910000
32	-183.352486	0.031000	9.960000
33	-183.312486	0.033000	9.790000
34	-183.292486	0.033000	9.840000
35	-183.192486	0.033000	10.020000
36	-183.172486	0.035000	9.510000
37	-183.002486	0.037000	9.760000
38	-182.952486	0.037000	10.170000
39	-182.932486	0.039000	10.140000
40	-182.932486	0.039000	10.050000
41	-182.852486	0.041000	9.630000
42	-182.792486	0.041000	10.310000
43	-182.512486	0.041000	9.800000
44	-182.112486	0.043000	9.690000
45	-182.022486	0.043000	10.140000
46	-181.952486	0.045000	9.770000
47	-181.752486	0.047000	10.010000
48	-181.582486	0.047000	9.930000
49	-181.472486	0.047000	9.770000
50	-181.432486	0.049000	9.890000
51	-181.422486	0.049000	10.070000
52	-181.412486	0.051000	9.850000
53	-181.352486	0.051000	10.080000
54	-181.322486	0.052000	10.100000
55	-181.262486	0.054000	9.950000
56	-181.232486	0.054000	9.930000
57	-181.212486	0.054000	10.010000
58	-181.172486	0.056000	9.780000
59	-181.162486	0.056000	10.180000
60	-181.152486	0.058000	9.820000
61	-181.132486	0.060000	9.970000
62	-181.122486	0.060000	9.850000
63	-181.062486	0.062000	9.800000
64	-181.002486	0.062000	9.900000
65	-180.942486	0.062000	10.210000
66	-180.922486	0.064000	10.150000
67	-180.742486	0.064000	10.080000
68	-180.712486	0.066000	9.900000
69	-180.662486	0.068000	9.890000
70	-180.632486	0.068000	10.010000
71	-180.592486	0.070000	9.890000
72	-180.442486	0.070000	10.160000
73	-180.342486	0.072000	9.990000
74	-180.022486	0.074000	10.000000
75	-179.972486	0.078000	10.030000
76	-179.802486	0.078000	9.970000
77	-179.682486	0.078000	9.920000
78	-179.682486	0.078000	9.970000
79	-179.682486	0.080000	9.920000
80	-179.642486	0.080000	10.080000
81	-179.272486	0.082000	10.290000
82	-179.172486	0.084000	9.920000
83	-179.092486	0.082000	9.780000
84	-179.032486	0.084000	10.090000
85	-179.012486	0.086000	9.890000
86	-178.992486	0.088000	9.880000
87	-178.852486	0.088000	10.200000
88	-178.782486	0.088000	10.060000
89	-178.652486	0.090000	10.020000
90	-178.642486	0.092000	10.220000
91	-178.632486	0.092000	9.980000
92	-178.632486	0.093000	10.090000
93	-178.632486	0.093000	10.090000
94	-178.572486	0.093000	10.050000
95	-178.532486	0.095000	9.940000
96	-177.862486	0.095000	10.070000
97	-177.862486	0.097000	10.030000
98	-177.842486	0.099000	10.060000
99	-177.822486	0.099000	9.840000
100	-177.672486	0.099000	10.080000
101	-177.652486	0.101000	10.130000
102	-177.632486	0.103000	10.110000
103	-177.622486	0.103000	10.270000
104	-177.572486	0.103000	10.240000
105	-177.422486	0.105000	9.930000
106	-177.332486	0.107000	10.320000
107	-177.292486	0.109000	10.270000
108	-177.182486	0.109000	9.940000
109	-177.172486	0.109000	10.170000
110	-177.162486	0.109000	10.040000
111	-177.142486	0.111000	10.130000
112	-177.062486	0.111000	9.980000
113	-177.022486	0.113000	10.080000
114	-176.962486	0.113000	10.160000
115	-176.862486	0.115000	10.140000
116	-176.722486	0.115000	10.180000
117	-176.702486	0.117000	10.140000
118	-176.692486	0.119000	10.010000
119	-176.182486	0.119000	10.040000
120	-176.162486	0.119000	10.200000
121	-176.122486	0.121000	10.160000
122	-176.082486	0.123000	10.140000
123	-175.892486	0.123000	10.260000
124	-175.822486	0.125000	10.340000
125	-175.742486	0.125000	10.140000
126	-175.692486	0.125000	10.250000
127	-175.662486	0.127000	10.180000
128	-175.552486	0.127000	10.070000
129	-175.432486	0.129000	10.680000
130	-175.402486	0.131000	10.790000
131	-175.282486	0.131000	10.120000
132	-175.232486	0.131000	10.150000
133	-175.212486	0.133000	10.550000
134	-175.142486	0.135000	10.310000
135	-174.902486	0.135000	10.190000
136	-174.782486	0.135000	10.060000
137	-174.602486	0.136000	10.310000
138	-174.572486	0.140000	10.520000
139	-174.532486	0.138000	10.230000
140	-174.512486	0.140000	10.530000
141	-174.482486	0.140000	10.180000
142	-174.402486	0.140000	10.190000
143	-174.382486	0.142000	10.170000
144	-174.332486	0.142000	10.430000
145	-174.282486	0.144000	10.350000
146	-174.262486	0.146000	10.300000
147	-174.232486	0.146000	10.370000
148	-173.972486	0.148000	10.540000
149	-173.962486	0.148000	10.400000
150	-173.922486	0.150000	10.330000
151	-173.812486	0.150000	10.460000
152	-173.582486	0.150000	10.380000
153	-173.552486	0.152000	10.520000
154	-173.552486	0.154000	10.370000
155	-173.432486	0.154000	10.290000
156	-173.412486	0.156000	10.320000
157	-173.402486	0.158000	10.390000
158	-173.292486	0.160000	10.340000
159	-173.152486	0.160000	10.540000
160	-173.122486	0.162000	10.460000
161	-173.112486	0.162000	10.260000
162	-173.072486	0.164000	10.570000
163	-173.042486	0.164000	10.540000
164	-173.042486	0.164000	10.310000
165	-172.982486	0.166000	10.270000
166	-172.842486	0.166000	10.510000
167	-172.792486	0.168000	10.510000
168	-172.672486	0.168000	10.490000
169	-172.612486	0.170000	10.380000
170	-172.502486	0.172000	10.830000
171	-172.472486	0.172000	10.400000
172	-172.362486	0.172000	10.460000
173	-172.162486	0.174000	10.670000
174	-172.052486	0.174000	10.620000
175	-171.942486	0.176000	10.460000
176	-171.762486	0.177000	10.750000
177	-171.732486	0.177000	10.540000
178	-171.722486	0.179000	10.250000
179	-171.522486	0.179000	10.730000
180	-171.512486	0.181000	10.330000
181	-171.372486	0.181000	10.810000
182	-171.252486	0.181000	10.440000
183	-171.192486	0.183000	10.640000
184	-171.162486	0.183000	10.620000
185	-171.162486	0.187000	10.530000
186	-171.022486	0.187000	10.700000
187	-171.012486	0.187000	10.600000
188	-170.932486	0.187000	10.720000
189	-170.902486	0.189000	10.930000
190	-170.862486	0.189000	10.390000
191	-170.812486	0.191000	10.600000
192	-170.672486	0.193000	10.530000
193	-170.602486	0.193000	10.750000
194	-170.552486	0.195000	10.820000
195	-170.502486	0.195000	10.580000
196	-170.192486	0.195000	10.700000
197	-170.182486	0.197000	10.490000
198	-170.162486	0.197000	10.500000
199	-170.092486	0.199000	10.740000
200	-170.022486	0.199000	10.540000
201	-169.912486	0.203000	10.580000
202	-169.862486	0.203000	10.660000
203	-169.812486	0.203000	10.600000
204	-169.702486	0.203000	10.620000
205	-169.592486	0.205000	10.620000
206	-169.472486	0.205000	10.530000
207	-169.432486	0.207000	10.630000
208	-169.322486	0.209000	10.720000
209	-169.292486	0.209000	10.500000
210	-169.282486	0.209000	10.740000
211	-169.242486	0.211000	10.770000
212	-169.142486	0.213000	10.710000
213	-169.082486	0.213000	10.720000
214	-168.962486	0.213000	10.710000
215	-168.912486	0.215000	10.610000
