1	-193.169191	0.000000	9.660000
2	-193.159191	0.000000	9.410000
3	-192.999191	0.002000	9.390000
4	-192.969191	0.002000	9.320000
5	-192.819191	0.002000	9.320000
6	-192.709191	0.004000	9.330000
7	-192.639191	0.006000	9.280000
8	-192.549191	0.006000	9.340000
9	-192.499191	0.007000	9.290000
10	-192.489191	0.007000	9.230000
11	-192.479191	0.009000	9.320000
12	-192.449191	0.009000	9.550000
13	-192.409191	0.011000	9.290000
14	-192.339191	0.013000	9.760000
15	-192.209191	0.013000	9.620000
16	-192.159191	0.015000	9.410000
17	-192.139191	0.015000	9.690000
18	-192.139191	0.017000	9.290000
19	-192.109191	0.017000	9.370000
20	-191.999191	0.017000	9.350000
21	-191.949191	0.019000	9.330000
22	-191.949191	0.021000	9.820000
23	-191.919191	0.021000	9.190000
24	-191.899191	0.023000	9.410000
25	-191.869191	0.023000	9.390000
26	-191.819191	0.025000	9.790000
27	-191.759191	0.025000	9.550000
28	-191.749191	0.025000	9.970000
29	-191.729191	0.027000	9.570000
30	-191.719191	0.029000	9.780000
31	-191.359191	0.029000	9.390000
32	-191.239191	0.031000	9.530000
33	-191.199191	0.033000	9.540000
34	-191.099191	0.033000	9.370000
35	-191.099191	0.033000	9.490000
36	-191.089191	0.035000	9.660000
37	-190.999191	0.037000	9.740000
38	-190.939191	0.037000	9.970000
39	-190.929191	0.039000	9.710000
40	-190.889191	0.039000	9.780000
41	-190.799191	0.041000	9.580000
42	-190.799191	0.041000	9.550000
43	-190.769191	0.043000	9.550000
44	-190.759191	0.043000	9.590000
45	-190.649191	0.045000	9.480000
46	-190.569191	0.045000	9.560000
47	-190.449191	0.047000	9.490000
48	-190.429191	0.047000	9.400000
49	-190.379191	0.049000	9.590000
50	-190.309191	0.049000	9.610000
51	-190.179191	0.050000	9.420000
52	-189.999191	0.050000	9.600000
53	-189.949191	0.052000	9.500000
54	-189.889191	0.052000	9.430000
55	-189.869191	0.054000	9.570000
56	-189.789191	0.054000	9.360000
57	-189.639191	0.056000	9.710000
58	-189.619191	0.056000	9.530000
59	-189.579191	0.056000	9.710000
60	-189.569191	0.058000	9.500000
61	-189.479191	0.060000	9.680000
62	-189.429191	0.060000	9.450000
63	-189.359191	0.060000	9.630000
64	-189.159191	0.062000	9.590000
65	-189.099191	0.064000	9.520000
66	-189.079191	0.064000	9.290000
67	-189.079191	0.064000	9.740000
68	-189.079191	0.066000	9.680000
69	-189.059191	0.068000	9.720000
70	-189.059191	0.068000	9.530000
71	-189.029191	0.070000	10.010000
72	-188.989191	0.072000	9.650000
73	-188.979191	0.074000	9.570000
74	-188.689191	0.076000	9.520000
75	-188.599191	0.076000	9.590000
76	-188.539191	0.078000	10.100000
77	-188.489191	0.078000	9.440000
78	-188.349191	0.080000	9.560000
79	-188.349191	0.080000	9.540000
80	-188.309191	0.082000	10.030000
81	-188.109191	0.082000	9.770000
82	-188.109191	0.084000	9.640000
83	-188.089191	0.084000	9.580000
84	-187.969191	0.086000	9.660000
85	-187.949191	0.086000	9.800000
86	-187.909191	0.088000	9.910000
87	-187.749191	0.088000	9.670000
88	-187.639191	0.090000	9.770000
89	-187.549191	0.090000	9.540000
90	-187.249191	0.090000	9.880000
91	-187.209191	0.090000	9.600000
92	-187.169191	0.093000	9.900000
93	-187.169191	0.093000	9.780000
94	-187.029191	0.095000	9.780000
95	-186.939191	0.097000	9.740000
96	-186.899191	0.097000	9.990000
97	-186.889191	0.099000	10.220000
98	-186.849191	0.099000	9.950000
99	-186.659191	0.101000	9.570000
100	-186.529191	0.101000	9.920000
101	-186.509191	0.103000	10.090000
102	-186.409191	0.103000	9.780000
103	-186.369191	0.105000	9.820000
104	-186.289191	0.105000	9.840000
105	-186.279191	0.105000	9.860000
106	-186.259191	0.107000	9.960000
107	-186.239191	0.109000	9.940000
108	-186.229191	0.109000	9.710000
109	-186.219191	0.111000	9.780000
110	-186.159191	0.111000	9.740000
111	-186.099191	0.113000	10.060000
112	-185.999191	0.113000	9.680000
113	-185.919191	0.117000	9.700000
114	-185.809191	0.117000	10.070000
115	-185.609191	0.117000	9.730000
116	-185.539191	0.119000	9.790000
117	-185.489191	0.119000	10.120000
118	-185.459191	0.121000	9.880000
119	-185.459191	0.121000	9.870000
120	-185.439191	0.123000	9.740000
121	-185.409191	0.123000	10.000000
122	-185.409191	0.125000	10.030000
123	-185.409191	0.127000	9.790000
124	-185.379191	0.127000	9.630000
125	-185.259191	0.129000	9.870000
126	-185.239191	0.129000	9.980000
127	-185.119191	0.131000	9.840000
128	-184.949191	0.131000	9.830000
129	-184.839191	0.132000	9.790000
130	-184.629191	0.132000	9.770000
131	-184.559191	0.134000	9.960000
132	-184.529191	0.134000	9.720000
133	-184.499191	0.136000	9.690000
134	-184.489191	0.136000	9.840000
135	-184.339191	0.138000	10.070000
136	-184.309191	0.138000	10.010000
137	-184.019191	0.140000	9.970000
138	-183.859191	0.140000	9.750000
139	-183.759191	0.142000	10.030000
140	-183.709191	0.142000	10.060000
141	-183.569191	0.144000	9.920000
142	-183.549191	0.144000	9.910000
143	-183.499191	0.146000	10.180000
144	-183.479191	0.148000	9.820000
145	-183.479191	0.148000	9.820000
146	-183.409191	0.150000	9.840000
147	-183.359191	0.150000	9.940000
148	-183.189191	0.154000	10.040000
149	-183.109191	0.154000	10.050000
150	-183.089191	0.156000	9.910000
151	-182.899191	0.156000	9.820000
152	-182.849191	0.158000	9.760000
153	-182.779191	0.158000	9.950000
154	-182.719191	0.158000	9.890000
155	-182.709191	0.160000	10.000000
156	-182.639191	0.164000	10.080000
157	-182.379191	0.164000	9.850000
158	-182.199191	0.164000	9.780000
159	-182.129191	0.164000	9.800000
160	-182.069191	0.166000	9.920000
161	-182.039191	0.166000	9.940000
162	-181.989191	0.166000	9.960000
163	-181.939191	0.170000	10.050000
164	-181.929191	0.170000	9.900000
165	-181.849191	0.172000	9.770000
166	-181.659191	0.172000	10.350000
167	-181.659191	0.173000	10.180000
168	-181.529191	0.173000	9.760000
169	-181.459191	0.173000	9.930000
170	-181.439191	0.175000	9.570000
171	-181.419191	0.177000	10.040000
172	-181.389191	0.177000	10.040000
173	-181.389191	0.179000	9.840000
174	-181.359191	0.179000	10.050000
175	-181.239191	0.181000	10.060000
176	-181.179191	0.181000	10.050000
177	-181.169191	0.181000	10.060000
178	-181.099191	0.183000	10.020000
179	-181.039191	0.185000	9.930000
180	-180.989191	0.185000	9.940000
181	-180.899191	0.187000	10.320000
182	-180.889191	0.187000	10.140000
183	-180.519191	0.189000	10.090000
184	-180.409191	0.189000	10.010000
185	-180.299191	0.191000	9.890000
186	-180.289191	0.193000	9.880000
187	-179.909191	0.193000	10.150000
188	-179.639191	0.195000	10.100000
189	-179.409191	0.195000	10.460000
190	-179.399191	0.197000	10.050000
191	-179.389191	0.197000	10.010000
192	-179.369191	0.197000	10.190000
193	-179.359191	0.201000	10.140000
194	-179.309191	0.201000	10.300000
195	-179.309191	0.203000	10.240000
196	-179.269191	0.203000	10.170000
197	-179.239191	0.205000	10.020000
198	-179.169191	0.205000	10.250000
199	-179.149191	0.205000	10.210000
200	-179.139191	0.207000	10.200000
201	-179.089191	0.209000	10.270000
202	-179.029191	0.209000	10.180000
203	-179.029191	0.211000	10.100000
204	-179.009191	0.213000	10.090000
205	-178.849191	0.213000	10.220000
206	-178.829191	0.213000	10.520000
207	-178.789191	0.215000	10.270000
208	-178.709191	0.216000	10.240000
209	-178.549191	0.216000	10.260000
210	-178.509191	0.218000	10.180000
211	-178.499191	0.218000	10.440000
212	-178.469191	0.220000	10.200000
213	-178.449191	0.220000	10.230000
214	-178.399191	0.220000	10.210000
215	-178.379191	0.222000	10.230000
216	-178.279191	0.224000	10.260000
217	-178.129191	0.224000	10.530000
218	-178.039191	0.226000	10.280000
219	-178.029191	0.226000	10.170000
220	-177.999191	0.228000	10.120000
221	-177.919191	0.228000	10.240000
222	-177.819191	0.230000	10.290000
223	-177.749191	0.230000	10.210000
224	-177.729191	0.232000	10.390000
225	-177.629191	0.234000	10.380000
226	-177.559191	0.234000	10.190000
227	-177.519191	0.238000	10.270000
228	-177.499191	0.238000	10.560000
229	-177.419191	0.240000	10.310000
230	-177.399191	0.240000	10.230000
231	-177.349191	0.242000	10.280000
232	-177.299191	0.244000	10.330000
233	-177.189191	0.244000	10.610000
234	-176.919191	0.246000	10.410000
235	-176.589191	0.246000	10.380000
236	-176.439191	0.248000	10.490000
237	-176.229191	0.248000	10.710000
238	-176.219191	0.250000	10.370000
239	-176.209191	0.250000	10.330000
240	-176.199191	0.252000	10.350000
241	-176.149191	0.252000	10.270000
242	-176.089191	0.254000	10.690000
243	-176.089191	0.254000	10.340000
244	-175.879191	0.256000	10.580000
245	-175.799191	0.256000	10.450000
246	-175.749191	0.257000	10.320000
247	-175.739191	0.257000	10.630000
248	-175.599191	0.259000	10.330000
249	-175.479191	0.259000	10.660000
250	-175.379191	0.261000	10.350000
251	-175.379191	0.261000	10.400000
252	-175.369191	0.261000	10.480000
253	-175.329191	0.265000	10.410000
254	-175.189191	0.265000	10.490000
255	-175.119191	0.267000	10.500000
256	-175.029191	0.267000	10.410000
257	-175.019191	0.269000	10.430000
258	-174.959191	0.269000	10.280000
259	-174.909191	0.271000	10.260000
260	-174.909191	0.271000	10.460000
261	-174.899191	0.273000	10.320000
262	-174.649191	0.273000	10.560000
263	-174.609191	0.275000	10.470000
264	-174.599191	0.275000	10.370000
265	-174.559191	0.277000	10.500000
266	-174.439191	0.277000	10.320000
267	-174.389191	0.279000	10.620000
268	-174.339191	0.279000	10.400000
269	-174.239191	0.281000	10.260000
270	-173.979191	0.281000	10.410000
271	-173.959191	0.283000	10.600000
272	-173.869191	0.285000	10.660000
273	-173.849191	0.285000	10.430000
274	-173.819191	0.287000	10.950000
275	-173.729191	0.287000	10.340000
276	-173.399191	0.289000	10.570000
277	-173.289191	0.289000	10.590000
278	-173.239191	0.291000	10.670000
279	-173.199191	0.291000	10.510000
280	-172.959191	0.293000	10.440000
281	-172.779191	0.293000	10.740000
282	-172.679191	0.295000	10.660000
283	-172.579191	0.293000	10.460000
284	-172.519191	0.297000	10.340000
285	-172.499191	0.297000	10.790000
286	-172.439191	0.299000	10.370000
287	-172.409191	0.299000	10.540000
288	-172.369191	0.300000	10.360000
289	-172.339191	0.300000	10.600000
290	-172.269191	0.302000	11.060000
291	-172.249191	0.304000	10.620000
292	-172.229191	0.304000	10.640000
293	-172.179191	0.304000	10.470000
294	-172.079191	0.306000	10.510000
295	-172.069191	0.306000	10.430000
296	-172.019191	0.308000	10.330000
297	-171.929191	0.308000	10.660000
298	-171.909191	0.310000	10.500000
299	-171.829191	0.310000	10.480000
300	-171.759191	0.312000	10.410000
301	-171.699191	0.312000	10.550000
302	-171.619191	0.314000	10.370000
303	-171.609191	0.314000	10.990000
304	-171.589191	0.316000	10.580000
305	-171.549191	0.316000	10.680000
306	-171.539191	0.318000	10.570000
307	-171.399191	0.318000	10.750000
308	-171.339191	0.322000	10.840000
309	-171.249191	0.322000	10.590000
310	-171.229191	0.322000	10.540000
311	-171.209191	0.324000	10.680000
312	-171.139191	0.324000	10.480000
313	-171.099191	0.326000	10.740000
314	-170.909191	0.328000	10.680000
315	-170.869191	0.328000	10.540000
316	-170.729191	0.330000	10.740000
317	-170.549191	0.330000	10.600000
318	-170.539191	0.330000	10.750000
319	-170.509191	0.332000	11.060000
320	-170.459191	0.334000	10.780000
321	-170.439191	0.334000	10.600000
322	-170.439191	0.336000	10.640000
323	-170.369191	0.336000	10.720000
324	-170.209191	0.338000	10.690000
325	-170.149191	0.338000	10.950000
326	-170.129191	0.338000	10.760000
327	-170.059191	0.340000	10.690000
328	-169.919191	0.341000	10.800000
329	-169.879191	0.341000	10.750000
330	-169.849191	0.343000	10.810000
331	-169.659191	0.343000	10.710000
332	-169.639191	0.345000	10.550000
333	-169.579191	0.345000	10.790000
334	-169.459191	0.347000	10.790000
335	-169.419191	0.347000	10.820000
336	-169.409191	0.349000	10.710000
337	-169.339191	0.349000	10.910000
338	-169.009191	0.351000	10.790000
339	-168.989191	0.351000	10.890000
340	-168.989191	0.353000	10.710000
341	-168.959191	0.353000	10.900000
342	-168.849191	0.353000	10.740000
343	-168.769191	0.355000	10.740000
344	-168.769191	0.357000	10.700000
345	-168.759191	0.359000	10.570000
346	-168.429191	0.359000	10.540000
347	-168.269191	0.361000	10.810000
348	-168.219191	0.361000	10.810000
349	-168.019191	0.361000	10.950000
350	-167.999191	0.363000	10.810000
351	-167.989191	0.365000	10.880000
352	-167.979191	0.365000	10.680000
353	-167.949191	0.365000	10.760000
354	-167.909191	0.367000	11.030000
355	-167.809191	0.369000	10.670000
356	-167.809191	0.369000	10.900000
357	-167.689191	0.369000	11.040000
358	-167.649191	0.371000	10.940000
359	-167.599191	0.373000	10.830000
360	-167.539191	0.373000	10.660000
361	-167.459191	0.375000	10.680000
362	-167.389191	0.375000	10.680000
363	-167.389191	0.377000	11.230000
364	-167.229191	0.377000	10.840000
365	-167.129191	0.379000	10.780000
366	-167.129191	0.381000	11.130000
367	-167.029191	0.381000	10.720000
368	-166.929191	0.382000	10.880000
369	-166.899191	0.382000	10.820000
370	-166.889191	0.384000	10.780000
371	-166.869191	0.384000	10.880000
372	-166.799191	0.384000	10.820000
373	-166.709191	0.386000	10.940000
374	-166.579191	0.388000	10.880000
375	-166.539191	0.388000	10.670000
376	-166.499191	0.390000	10.880000
377	-166.489191	0.390000	11.060000
378	-166.409191	0.392000	10.680000
379	-166.409191	0.392000	10.880000
380	-166.259191	0.392000	10.770000
381	-166.119191	0.394000	10.860000
382	-166.029191	0.398000	11.060000
383	-165.909191	0.398000	11.070000
384	-165.779191	0.398000	10.890000
385	-165.579191	0.398000	10.890000
386	-165.539191	0.400000	10.980000
387	-165.449191	0.400000	10.980000
388	-165.389191	0.404000	10.950000
389	-165.279191	0.404000	11.060000
390	-165.119191	0.406000	10.870000
391	-165.109191	0.406000	10.870000
392	-165.099191	0.408000	11.070000
393	-165.019191	0.408000	11.100000
394	-164.959191	0.410000	10.900000
395	-164.949191	0.410000	11.090000
396	-164.799191	0.414000	11.150000
397	-164.579191	0.412000	10.840000
398	-164.489191	0.414000	10.950000
399	-164.479191	0.414000	10.990000
400	-164.449191	0.416000	10.910000
401	-164.439191	0.416000	11.040000
402	-164.419191	0.418000	10.880000
403	-164.409191	0.418000	10.930000
404	-164.399191	0.420000	11.070000
405	-164.389191	0.422000	11.040000
406	-164.349191	0.422000	11.060000
407	-164.349191	0.423000	11.220000
408	-164.229191	0.423000	10.900000
409	-164.149191	0.425000	11.220000
410	-163.969191	0.425000	10.930000
411	-163.889191	0.427000	11.170000
412	-163.849191	0.427000	11.230000
413	-163.789191	0.429000	11.010000
414	-163.739191	0.429000	11.070000
415	-163.479191	0.431000	11.030000
416	-163.039191	0.433000	11.220000
417	-163.019191	0.433000	11.270000
418	-162.949191	0.435000	11.080000
419	-162.919191	0.435000	11.290000
420	-162.759191	0.437000	11.210000
421	-162.749191	0.437000	11.440000
422	-162.629191	0.439000	11.170000
423	-162.609191	0.439000	10.990000
424	-162.599191	0.441000	11.000000
425	-162.569191	0.443000	11.040000
426	-162.399191	0.443000	11.310000
427	-162.309191	0.445000	11.190000
428	-162.279191	0.445000	11.130000
429	-162.209191	0.447000	11.280000
430	-162.199191	0.447000	11.120000
431	-162.199191	0.449000	11.080000
432	-162.179191	0.449000	11.270000
433	-162.159191	0.451000	11.350000
434	-162.159191	0.451000	11.090000
435	-162.019191	0.453000	11.410000
436	-161.969191	0.453000	11.240000
437	-161.859191	0.455000	11.210000
438	-161.819191	0.455000	11.140000
439	-161.799191	0.457000	11.160000
440	-161.599191	0.457000	11.140000
441	-161.589191	0.461000	11.030000
442	-161.379191	0.461000	11.300000
443	-161.379191	0.461000	11.260000
444	-161.339191	0.461000	11.380000
445	-161.159191	0.463000	11.240000
446	-161.039191	0.463000	11.190000
447	-161.029191	0.465000	11.170000
448	-160.979191	0.465000	11.290000
449	-160.899191	0.466000	11.250000
450	-160.759191	0.466000	11.170000
451	-160.749191	0.468000	11.150000
452	-160.709191	0.468000	11.250000
453	-160.609191	0.470000	11.320000
454	-160.599191	0.470000	11.250000
455	-160.399191	0.472000	11.340000
456	-160.349191	0.472000	11.330000
457	-160.329191	0.474000	11.290000
458	-160.289191	0.474000	11.360000
459	-160.289191	0.476000	11.590000
460	-160.279191	0.476000	11.340000
461	-160.269191	0.478000	11.360000
462	-160.179191	0.478000	11.250000
463	-160.129191	0.480000	11.270000
