1	-191.690878	0.000000	9.450000
2	-191.180878	0.002000	9.610000
3	-190.950878	0.002000	9.470000
4	-190.940878	0.004000	10.050000
5	-190.800878	0.004000	9.450000
6	-190.640878	0.006000	9.450000
7	-190.270878	0.006000	9.490000
8	-190.000878	0.008000	9.890000
9	-189.760878	0.008000	9.540000
10	-189.620878	0.010000	9.940000
11	-189.610878	0.010000	9.860000
12	-189.410878	0.012000	10.270000
13	-189.240878	0.014000	9.410000
14	-189.240878	0.014000	9.570000
15	-189.050878	0.016000	9.600000
16	-188.840878	0.016000	10.300000
17	-188.750878	0.016000	10.300000
18	-188.720878	0.016000	9.660000
19	-188.540878	0.020000	9.560000
20	-188.530878	0.020000	9.760000
21	-188.520878	0.022000	9.720000
22	-188.400878	0.022000	9.760000
23	-188.310878	0.024000	9.560000
24	-188.250878	0.026000	9.620000
25	-188.150878	0.026000	9.930000
26	-188.140878	0.028000	9.610000
27	-188.140878	0.028000	10.120000
28	-188.140878	0.030000	10.320000
29	-188.050878	0.030000	9.610000
30	-188.050878	0.032000	9.930000
31	-188.000878	0.032000	9.490000
32	-187.990878	0.033000	9.380000
33	-187.980878	0.032000	9.730000
34	-187.930878	0.035000	9.730000
35	-187.870878	0.035000	9.960000
36	-187.830878	0.037000	9.700000
37	-187.800878	0.037000	9.870000
38	-187.740878	0.039000	10.160000
39	-187.660878	0.039000	10.110000
40	-187.640878	0.041000	10.150000
41	-187.620878	0.041000	9.810000
42	-187.600878	0.043000	9.540000
43	-187.500878	0.043000	10.200000
44	-187.390878	0.045000	10.310000
45	-187.370878	0.045000	9.760000
46	-187.350878	0.047000	9.770000
47	-187.210878	0.047000	9.640000
48	-186.960878	0.049000	9.690000
49	-186.890878	0.049000	9.570000
50	-186.810878	0.051000	9.690000
51	-186.770878	0.051000	9.720000
52	-186.680878	0.053000	9.780000
53	-186.660878	0.055000	9.850000
54	-186.610878	0.057000	10.090000
55	-186.570878	0.057000	10.160000
56	-186.550878	0.059000	9.590000
57	-186.540878	0.059000	9.770000
58	-186.370878	0.061000	9.570000
59	-186.350878	0.061000	9.850000
60	-186.340878	0.061000	9.540000
61	-186.240878	0.063000	9.640000
62	-186.090878	0.065000	9.890000
63	-185.990878	0.065000	9.670000
64	-185.960878	0.067000	9.720000
65	-185.960878	0.067000	9.650000
66	-185.930878	0.069000	9.790000
67	-185.870878	0.069000	10.140000
68	-185.780878	0.069000	9.940000
69	-185.720878	0.071000	9.720000
70	-185.700878	0.073000	10.240000
71	-185.670878	0.073000	9.780000
72	-185.570878	0.074000	9.640000
73	-185.420878	0.074000	9.940000
74	-185.340878	0.076000	10.300000
75	-185.330878	0.076000	9.860000
76	-185.180878	0.076000	10.150000
77	-185.130878	0.078000	9.780000
78	-185.090878	0.080000	9.810000
79	-184.990878	0.080000	10.020000
80	-184.750878	0.082000	9.880000
81	-184.750878	0.082000	9.810000
82	-184.720878	0.084000	9.940000
83	-184.480878	0.084000	9.840000
84	-184.470878	0.084000	9.750000
85	-184.350878	0.090000	9.820000
86	-184.300878	0.088000	9.890000
87	-184.290878	0.090000	9.830000
88	-184.280878	0.090000	9.810000
89	-184.240878	0.092000	9.640000
90	-184.190878	0.092000	9.960000
91	-184.190878	0.092000	9.680000
92	-184.170878	0.094000	9.860000
93	-184.140878	0.096000	9.930000
94	-184.090878	0.098000	9.910000
95	-184.040878	0.098000	9.670000
96	-183.940878	0.100000	9.640000
97	-183.910878	0.100000	9.770000
98	-183.900878	0.102000	10.000000
99	-183.800878	0.102000	9.910000
