1	-188.018819	0.000000	9.680000
2	-187.398819	0.000000	9.520000
3	-187.228819	0.002000	9.700000
4	-187.148819	0.002000	9.480000
5	-186.978819	0.002000	9.510000
6	-186.928819	0.004000	9.800000
7	-186.748819	0.006000	9.930000
8	-186.578819	0.006000	9.730000
9	-186.578819	0.008000	9.700000
10	-186.528819	0.008000	9.560000
11	-186.308819	0.010000	9.460000
12	-186.208819	0.010000	9.490000
13	-186.168819	0.012000	9.310000
14	-185.998819	0.012000	9.780000
15	-185.928819	0.014000	9.410000
16	-185.828819	0.014000	9.650000
17	-185.678819	0.016000	9.460000
18	-185.508819	0.016000	9.650000
19	-185.448819	0.018000	9.820000
20	-185.428819	0.018000	10.090000
21	-185.118819	0.018000	9.690000
22	-184.968819	0.018000	9.420000
23	-184.908819	0.021000	10.000000
24	-184.868819	0.023000	9.600000
25	-184.838819	0.023000	9.790000
26	-184.588819	0.025000	9.650000
27	-184.578819	0.025000	9.490000
28	-184.558819	0.027000	9.520000
29	-184.538819	0.027000	9.810000
30	-184.488819	0.029000	9.570000
31	-184.398819	0.029000	9.670000
32	-184.338819	0.031000	9.470000
33	-184.288819	0.031000	9.770000
34	-184.288819	0.033000	9.510000
35	-184.238819	0.033000	9.690000
36	-184.238819	0.035000	9.720000
37	-184.168819	0.035000	9.620000
38	-184.168819	0.037000	9.840000
39	-184.148819	0.037000	9.690000
40	-184.078819	0.039000	9.640000
41	-184.048819	0.041000	9.610000
42	-184.038819	0.043000	9.830000
43	-183.998819	0.043000	9.610000
44	-183.948819	0.045000	9.460000
45	-183.898819	0.047000	9.560000
46	-183.718819	0.047000	9.550000
47	-183.198819	0.047000	9.580000
48	-182.888819	0.049000	9.780000
49	-182.828819	0.051000	9.690000
50	-182.798819	0.049000	9.730000
51	-182.738819	0.053000	9.850000
52	-182.648819	0.053000	9.950000
53	-182.558819	0.055000	9.800000
54	-182.498819	0.055000	9.640000
55	-182.478819	0.057000	9.950000
56	-182.408819	0.060000	9.910000
57	-182.408819	0.060000	9.990000
58	-182.338819	0.060000	9.640000
59	-182.008819	0.060000	9.900000
60	-181.818819	0.062000	10.000000
61	-181.808819	0.062000	9.700000
62	-181.808819	0.062000	9.590000
63	-181.748819	0.064000	9.780000
64	-181.558819	0.064000	9.900000
65	-181.508819	0.068000	9.980000
66	-181.428819	0.068000	9.990000
67	-181.418819	0.070000	9.940000
68	-181.328819	0.070000	10.040000
69	-181.268819	0.070000	9.950000
70	-181.258819	0.072000	9.890000
71	-181.168819	0.074000	9.910000
72	-181.138819	0.074000	10.260000
