1	-191.366736	0.000000	9.600000
2	-190.916736	0.002000	9.490000
3	-190.776736	0.004000	9.840000
4	-190.756736	0.004000	9.830000
5	-190.726736	0.004000	9.990000
6	-190.516736	0.006000	9.790000
7	-190.456736	0.008000	9.580000
8	-190.426736	0.008000	9.800000
9	-190.366736	0.010000	9.670000
10	-190.326736	0.010000	9.490000
11	-190.316736	0.010000	9.550000
12	-190.316736	0.012000	9.470000
13	-190.306736	0.014000	9.710000
14	-190.296736	0.016000	9.480000
15	-190.276736	0.016000	9.550000
16	-190.256736	0.017000	9.700000
17	-190.216736	0.017000	9.480000
18	-190.206736	0.017000	9.690000
19	-190.186736	0.019000	9.400000
20	-190.146736	0.021000	9.340000
21	-190.096736	0.021000	9.540000
22	-190.026736	0.023000	9.640000
23	-189.966736	0.021000	10.100000
24	-189.876736	0.025000	9.640000
25	-189.766736	0.025000	9.610000
26	-189.696736	0.025000	9.480000
27	-189.626736	0.027000	9.630000
28	-189.606736	0.027000	9.470000
29	-189.596736	0.029000	9.960000
30	-189.416736	0.031000	9.570000
31	-189.386736	0.031000	9.590000
32	-189.326736	0.031000	9.480000
33	-189.126736	0.033000	10.240000
34	-189.006736	0.035000	10.000000
35	-188.956736	0.035000	9.670000
36	-188.946736	0.037000	9.510000
37	-188.926736	0.039000	9.780000
38	-188.916736	0.039000	9.430000
39	-188.916736	0.041000	9.490000
40	-188.906736	0.041000	9.440000
41	-188.896736	0.043000	9.650000
42	-188.856736	0.043000	9.700000
43	-188.816736	0.043000	9.550000
44	-188.786736	0.045000	9.630000
45	-188.766736	0.047000	10.000000
46	-188.756736	0.047000	9.480000
47	-188.736736	0.049000	9.350000
48	-188.676736	0.049000	9.460000
49	-188.446736	0.049000	9.590000
50	-188.416736	0.051000	9.660000
51	-188.246736	0.051000	9.530000
52	-188.136736	0.055000	9.760000
53	-188.036736	0.053000	9.510000
54	-187.866736	0.057000	9.630000
55	-187.706736	0.057000	9.560000
56	-187.506736	0.057000	10.080000
57	-187.486736	0.059000	9.770000
58	-187.446736	0.059000	9.470000
59	-187.376736	0.060000	9.640000
60	-187.376736	0.060000	9.740000
61	-187.166736	0.064000	9.550000
62	-187.096736	0.062000	9.540000
63	-186.966736	0.064000	9.790000
64	-186.896736	0.064000	9.750000
65	-186.866736	0.066000	9.790000
66	-186.806736	0.066000	9.660000
67	-186.706736	0.068000	9.750000
68	-186.656736	0.070000	9.860000
69	-186.576736	0.070000	9.640000
70	-186.516736	0.072000	9.430000
71	-186.506736	0.072000	9.700000
72	-186.506736	0.074000	9.980000
73	-186.436736	0.074000	9.650000
74	-186.326736	0.076000	9.770000
75	-186.176736	0.078000	9.630000
76	-186.166736	0.078000	9.710000
77	-186.116736	0.080000	9.920000
78	-186.096736	0.082000	9.550000
79	-186.076736	0.082000	9.760000
80	-186.066736	0.084000	9.740000
81	-185.986736	0.084000	9.710000
82	-185.656736	0.086000	9.690000
83	-185.576736	0.088000	9.790000
84	-185.426736	0.088000	9.700000
85	-185.376736	0.090000	10.340000
86	-185.366736	0.090000	9.970000
