1	-186.840076	0.000000	9.690000
2	-186.560076	0.002000	10.140000
3	-186.350076	0.004000	10.110000
4	-186.330076	0.004000	9.500000
5	-186.260076	0.006000	10.010000
6	-186.230076	0.006000	9.390000
7	-186.000076	0.008000	10.240000
8	-185.800076	0.008000	10.130000
9	-185.530076	0.010000	10.260000
10	-185.430076	0.010000	9.760000
11	-185.370076	0.012000	10.210000
12	-185.340076	0.012000	9.740000
13	-185.280076	0.014000	9.480000
14	-185.230076	0.016000	9.650000
15	-185.180076	0.016000	9.620000
16	-185.160076	0.018000	9.680000
17	-185.100076	0.018000	9.960000
18	-185.050076	0.020000	10.160000
19	-185.040076	0.020000	9.880000
20	-184.950076	0.022000	9.910000
21	-184.940076	0.022000	10.170000
22	-184.840076	0.023000	9.720000
23	-184.840076	0.023000	9.620000
24	-184.760076	0.025000	9.900000
25	-184.730076	0.025000	9.600000
26	-184.700076	0.027000	9.950000
27	-184.650076	0.027000	9.930000
28	-184.600076	0.029000	10.170000
29	-184.580076	0.029000	9.590000
30	-184.340076	0.031000	9.770000
31	-184.270076	0.031000	9.850000
32	-184.260076	0.033000	9.530000
33	-184.160076	0.033000	9.890000
34	-184.120076	0.035000	9.730000
35	-183.940076	0.035000	9.840000
36	-183.890076	0.037000	9.810000
37	-183.840076	0.037000	9.720000
38	-183.740076	0.039000	9.720000
39	-183.420076	0.039000	9.830000
40	-183.380076	0.041000	9.770000
41	-183.370076	0.041000	9.960000
42	-183.230076	0.045000	9.760000
43	-182.940076	0.045000	9.910000
44	-182.700076	0.045000	9.990000
45	-182.650076	0.047000	9.630000
46	-182.640076	0.049000	9.820000
47	-182.570076	0.049000	9.890000
48	-182.510076	0.051000	9.710000
49	-182.310076	0.051000	10.020000
50	-182.260076	0.053000	9.820000
51	-182.200076	0.053000	9.880000
52	-182.110076	0.053000	9.760000
53	-182.060076	0.055000	9.850000
54	-182.020076	0.059000	9.790000
55	-181.970076	0.057000	9.880000
56	-181.840076	0.059000	9.720000
57	-181.820076	0.059000	9.870000
58	-181.800076	0.061000	9.870000
59	-181.760076	0.061000	10.090000
60	-181.670076	0.061000	10.160000
61	-181.560076	0.063000	10.180000
62	-181.240076	0.064000	9.900000
63	-181.200076	0.064000	9.850000
64	-181.050076	0.066000	10.110000
65	-181.020076	0.068000	9.780000
66	-181.000076	0.068000	9.960000
67	-180.940076	0.068000	10.310000
68	-180.900076	0.070000	9.880000
69	-180.890076	0.074000	9.780000
70	-180.820076	0.074000	9.950000
71	-180.740076	0.074000	9.820000
72	-180.640076	0.074000	10.140000
73	-180.520076	0.076000	10.020000
74	-180.340076	0.076000	9.900000
75	-180.330076	0.078000	10.000000
76	-180.310076	0.080000	10.080000
77	-180.290076	0.080000	10.050000
78	-180.270076	0.082000	10.150000
