1	-190.217803	0.000000	9.500000
2	-190.147803	0.002000	9.490000
3	-189.987803	0.002000	9.640000
4	-189.837803	0.004000	9.570000
5	-189.837803	0.006000	9.400000
6	-189.827803	0.008000	9.620000
7	-189.647803	0.008000	9.320000
8	-189.457803	0.010000	9.380000
9	-189.427803	0.012000	9.480000
10	-189.427803	0.012000	9.380000
11	-189.197803	0.012000	10.220000
12	-188.837803	0.014000	9.670000
13	-188.627803	0.016000	9.890000
14	-188.567803	0.016000	9.690000
15	-188.487803	0.018000	9.660000
16	-188.457803	0.020000	10.250000
17	-188.387803	0.020000	10.070000
18	-188.287803	0.022000	9.630000
19	-188.247803	0.022000	9.510000
20	-188.097803	0.022000	9.440000
21	-188.087803	0.024000	10.040000
22	-188.047803	0.024000	9.510000
23	-187.947803	0.026000	10.040000
24	-187.807803	0.027000	9.610000
25	-187.687803	0.027000	9.650000
26	-187.497803	0.027000	9.660000
27	-187.497803	0.029000	10.070000
28	-187.467803	0.031000	10.110000
29	-187.457803	0.031000	9.790000
30	-187.307803	0.031000	10.120000
31	-187.157803	0.033000	9.400000
32	-187.157803	0.033000	9.930000
33	-187.157803	0.035000	9.660000
34	-187.127803	0.035000	9.660000
35	-187.077803	0.037000	9.600000
36	-186.987803	0.037000	9.510000
37	-186.887803	0.039000	9.750000
38	-186.867803	0.039000	9.540000
39	-186.677803	0.041000	9.810000
40	-186.667803	0.043000	9.650000
41	-186.517803	0.043000	9.570000
42	-186.397803	0.043000	9.710000
43	-186.377803	0.045000	9.620000
44	-186.347803	0.047000	9.920000
45	-186.317803	0.047000	9.490000
46	-186.177803	0.049000	9.610000
47	-186.157803	0.051000	9.510000
48	-185.987803	0.051000	9.900000
49	-185.977803	0.053000	9.580000
50	-185.907803	0.053000	9.680000
51	-185.897803	0.053000	9.760000
52	-185.857803	0.055000	9.540000
53	-185.777803	0.055000	9.520000
54	-185.747803	0.059000	9.770000
55	-185.687803	0.059000	9.660000
56	-185.677803	0.059000	9.700000
57	-185.637803	0.061000	9.820000
58	-185.607803	0.063000	9.440000
59	-185.597803	0.063000	9.830000
60	-185.537803	0.065000	9.870000
61	-185.517803	0.065000	10.050000
62	-185.487803	0.067000	9.780000
63	-185.387803	0.067000	10.000000
64	-185.367803	0.068000	9.770000
65	-185.337803	0.068000	9.840000
66	-185.137803	0.068000	10.040000
67	-185.077803	0.070000	10.230000
68	-185.047803	0.070000	9.700000
69	-184.977803	0.072000	10.020000
70	-184.917803	0.074000	9.970000
71	-184.907803	0.074000	9.790000
72	-184.877803	0.074000	9.920000
73	-184.787803	0.078000	9.810000
74	-184.347803	0.078000	9.770000
75	-184.327803	0.078000	9.500000
76	-184.277803	0.080000	9.820000
77	-184.097803	0.082000	9.880000
78	-184.007803	0.082000	10.110000
79	-184.007803	0.084000	9.940000
80	-183.977803	0.084000	9.720000
81	-183.907803	0.084000	9.770000
82	-183.797803	0.086000	9.680000
83	-183.747803	0.086000	10.000000
84	-183.737803	0.090000	9.610000
85	-183.637803	0.092000	9.710000
86	-183.597803	0.092000	9.830000
87	-183.587803	0.094000	9.730000
88	-183.567803	0.094000	9.730000
89	-183.497803	0.094000	10.420000
90	-183.397803	0.096000	10.050000
91	-183.347803	0.096000	9.850000
92	-183.117803	0.098000	9.890000
93	-183.007803	0.100000	9.790000
94	-182.787803	0.100000	9.850000
95	-182.577803	0.100000	10.180000
96	-182.517803	0.102000	10.060000
97	-182.507803	0.102000	9.870000
98	-182.477803	0.104000	9.990000
99	-182.427803	0.106000	9.950000
100	-182.157803	0.106000	10.130000
101	-181.937803	0.108000	10.140000
102	-181.937803	0.108000	10.080000
103	-181.887803	0.108000	10.560000
104	-181.887803	0.109000	9.910000
105	-181.867803	0.111000	9.830000
106	-181.847803	0.113000	9.900000
107	-181.847803	0.113000	9.950000
108	-181.547803	0.115000	10.160000
109	-181.467803	0.115000	9.840000
110	-181.297803	0.117000	9.830000
111	-181.257803	0.117000	10.070000
112	-181.227803	0.117000	10.030000
113	-181.227803	0.119000	9.690000
114	-181.187803	0.121000	9.970000
115	-181.127803	0.121000	9.850000
116	-181.087803	0.123000	10.020000
117	-181.057803	0.123000	9.990000
118	-181.017803	0.123000	10.140000
119	-180.967803	0.125000	10.220000
120	-180.967803	0.125000	9.820000
121	-180.667803	0.127000	9.980000
122	-180.567803	0.127000	10.180000
123	-180.567803	0.131000	9.980000
124	-180.547803	0.131000	10.120000
125	-180.467803	0.131000	9.910000
126	-180.447803	0.133000	10.170000
127	-180.247803	0.133000	10.150000
128	-180.147803	0.135000	10.130000
129	-180.107803	0.137000	10.050000
130	-180.057803	0.137000	10.000000
131	-179.937803	0.139000	10.260000
132	-179.937803	0.139000	10.160000
133	-179.867803	0.139000	9.950000
134	-179.787803	0.141000	10.130000
135	-179.767803	0.141000	10.100000
136	-179.687803	0.143000	9.930000
137	-179.687803	0.145000	10.010000
138	-179.687803	0.145000	10.270000
139	-179.667803	0.147000	9.900000
140	-179.557803	0.147000	10.100000
