1	-191.396458	0.002000	9.430000
2	-190.246458	0.000000	9.700000
3	-189.966458	0.004000	9.700000
4	-189.746458	0.006000	9.600000
5	-189.666458	0.006000	9.520000
6	-189.666458	0.006000	9.680000
7	-189.656458	0.008000	10.180000
8	-189.496458	0.010000	9.690000
9	-189.326458	0.010000	9.540000
10	-189.276458	0.012000	10.290000
11	-189.236458	0.012000	9.590000
12	-189.226458	0.012000	9.750000
13	-189.176458	0.014000	9.840000
14	-189.146458	0.014000	9.710000
15	-189.126458	0.016000	9.720000
16	-189.066458	0.018000	10.200000
17	-189.016458	0.018000	10.110000
18	-189.016458	0.018000	9.580000
19	-188.996458	0.020000	9.760000
20	-188.926458	0.021000	10.160000
21	-188.846458	0.021000	9.840000
22	-188.826458	0.021000	9.950000
23	-188.816458	0.025000	9.810000
24	-188.786458	0.025000	9.510000
25	-188.636458	0.027000	9.380000
26	-188.616458	0.027000	9.800000
27	-188.606458	0.027000	9.520000
28	-188.576458	0.029000	9.740000
29	-188.576458	0.029000	10.290000
30	-188.566458	0.031000	9.470000
31	-188.546458	0.031000	9.680000
32	-188.536458	0.033000	10.130000
33	-188.506458	0.033000	9.810000
34	-188.466458	0.035000	10.030000
35	-188.396458	0.037000	10.220000
36	-188.366458	0.037000	10.210000
37	-188.346458	0.037000	9.770000
38	-188.326458	0.039000	9.540000
39	-188.186458	0.041000	10.210000
40	-188.126458	0.041000	9.870000
41	-188.056458	0.043000	9.940000
42	-188.006458	0.043000	9.830000
43	-188.006458	0.045000	9.660000
44	-187.866458	0.045000	9.630000
45	-187.846458	0.045000	9.900000
46	-187.726458	0.047000	10.170000
47	-187.666458	0.049000	9.780000
48	-187.656458	0.049000	9.970000
49	-187.556458	0.049000	9.670000
50	-187.516458	0.051000	9.660000
51	-187.486458	0.053000	9.440000
52	-187.456458	0.053000	9.570000
53	-187.276458	0.053000	9.630000
54	-187.256458	0.055000	9.580000
55	-187.226458	0.057000	9.780000
56	-187.026458	0.057000	9.560000
57	-187.016458	0.059000	9.700000
58	-186.986458	0.059000	9.680000
59	-186.766458	0.059000	9.980000
60	-186.696458	0.061000	10.040000
61	-186.656458	0.061000	9.590000
62	-186.466458	0.063000	9.650000
63	-186.396458	0.063000	9.830000
64	-186.396458	0.064000	9.630000
65	-186.346458	0.066000	9.700000
66	-186.316458	0.068000	9.910000
67	-186.116458	0.068000	9.890000
68	-185.986458	0.068000	9.620000
69	-185.766458	0.070000	9.720000
70	-185.616458	0.072000	9.860000
71	-185.556458	0.074000	9.720000
72	-185.526458	0.074000	9.910000
73	-185.396458	0.074000	10.080000
74	-185.396458	0.076000	9.840000
75	-185.376458	0.076000	9.970000
76	-185.366458	0.076000	10.170000
77	-185.306458	0.078000	10.020000
78	-185.296458	0.080000	9.630000
79	-185.276458	0.080000	9.720000
80	-185.236458	0.080000	9.890000
81	-185.226458	0.082000	9.660000
82	-185.126458	0.084000	9.940000
83	-185.076458	0.086000	10.110000
84	-185.056458	0.088000	9.830000
85	-184.966458	0.090000	9.830000
86	-184.966458	0.090000	10.360000
87	-184.926458	0.090000	10.110000
88	-184.746458	0.092000	9.960000
89	-184.636458	0.092000	9.750000
90	-184.606458	0.094000	10.040000
91	-184.596458	0.096000	10.130000
92	-184.506458	0.096000	9.890000
93	-184.476458	0.096000	9.680000
94	-184.426458	0.098000	9.980000
95	-183.876458	0.098000	9.850000
96	-183.776458	0.100000	9.780000
97	-183.446458	0.100000	10.030000
98	-183.446458	0.102000	9.960000
99	-183.326458	0.104000	9.940000
100	-183.236458	0.104000	10.100000
101	-183.226458	0.105000	9.860000
102	-183.216458	0.105000	10.160000
103	-183.156458	0.105000	9.740000
104	-183.076458	0.107000	9.920000
105	-183.046458	0.109000	9.940000
106	-183.016458	0.111000	10.010000
107	-182.966458	0.111000	9.660000
108	-182.776458	0.113000	10.010000
109	-182.776458	0.113000	10.020000
110	-182.766458	0.113000	9.700000
111	-182.746458	0.115000	9.770000
112	-182.696458	0.115000	10.020000
113	-182.686458	0.117000	10.100000
114	-182.676458	0.119000	10.350000
115	-182.636458	0.119000	10.000000
116	-182.556458	0.121000	10.400000
117	-182.536458	0.121000	10.060000
118	-182.476458	0.121000	9.800000
119	-182.476458	0.123000	10.000000
120	-182.466458	0.123000	9.970000
121	-182.406458	0.125000	9.830000
122	-182.266458	0.125000	9.970000
123	-182.116458	0.127000	10.020000
124	-182.036458	0.129000	10.100000
125	-182.016458	0.129000	9.940000
126	-181.966458	0.131000	10.170000
127	-181.946458	0.131000	10.110000
128	-181.916458	0.133000	10.230000
129	-181.886458	0.135000	9.970000
130	-181.856458	0.135000	10.100000
131	-181.846458	0.137000	10.310000
132	-181.796458	0.137000	10.210000
133	-181.506458	0.137000	10.050000
134	-181.456458	0.139000	10.280000
135	-181.416458	0.139000	10.450000
136	-181.286458	0.141000	10.190000
137	-181.046458	0.143000	10.130000
138	-180.916458	0.141000	10.050000
139	-180.896458	0.145000	10.260000
140	-180.876458	0.145000	10.010000
141	-180.746458	0.147000	10.370000
142	-180.556458	0.147000	9.910000
143	-180.536458	0.147000	10.170000
144	-180.526458	0.148000	10.220000
145	-180.486458	0.150000	10.490000
146	-180.436458	0.150000	10.190000
147	-180.436458	0.152000	10.140000
148	-180.266458	0.152000	10.530000
149	-180.256458	0.152000	10.430000
150	-180.166458	0.154000	10.350000
151	-180.036458	0.154000	10.060000
152	-179.756458	0.156000	10.100000
